,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
15,15,SZ002625,0.0563811686977854,0.7692307692307693,0.048751473,0.007629695270966554,0.007629695270966554,,,2026-04-03,4.5938063,4.8301673
16,16,SH601169,0.0557308569006748,1.0,0.01280117,0.04292968655155371,0.04292968655155371,SH601169,北京银行,2026-04-03,0.2544376,0.25811931
17,17,SH600372,0.0554448643906249,0.8461538461538461,0.036916018,0.018528846858276264,0.018528846858276264,SH600372,中航机载,2026-04-03,0.6493436,0.6758623
18,18,SH688082,0.0545393748469848,0.7692307692307693,0.07211745,-0.017578073006103576,0.017578073006103576,SH688082,盛美上海,2026-04-03,0.0086371275,0.009259787
19,19,SH600219,0.0545166980786684,0.9230769230769232,0.037775636,0.016741062359369084,0.016741062359369084,SH600219,南山铝业,2026-04-03,3.1694937,3.3100693
20,20,SZ002050,0.0540318490571482,1.0,0.060094953,-0.006063103526164786,0.006063103526164786,,,2026-04-03,140.92752,149.4646
21,21,SH600489,0.0539993147521,0.6923076923076923,0.0819118,-0.027912487539770117,0.027912487539770117,SH600489,中金黄金,2026-04-03,59.783222,65.54604
22,22,SZ301236,0.0537853407033782,0.7692307692307693,0.06674552,-0.012960178934683327,0.012960178934683327,,,2026-04-03,0.052791793,0.056327224
23,23,SH600919,0.0519355251435305,1.0,0.008310318,0.04362520715036644,0.04362520715036644,SH600919,江苏银行,2026-04-03,0.37030318,0.37405547
24,24,SH600887,0.0504834764443486,1.0,0.004180193,0.046303283496960904,0.046303283496960904,SH600887,伊利股份,2026-04-03,75.38224,76.01247
25,25,SZ002241,0.0502707814547689,0.9230769230769232,0.05751288,-0.00724209791687417,0.00724209791687417,,,2026-04-03,13.216573,13.976837
26,26,SZ000063,0.0494892926850803,0.9230769230769232,0.052565932,-0.003076639588784444,0.003076639588784444,,,2026-04-03,5.795119,6.101533
27,27,SH603893,0.0491992158873961,0.9230769230769232,0.08034837,-0.031149156572015523,0.031149156572015523,SH603893,瑞芯微,2026-04-03,0.8111374,0.8763523
28,28,SH601166,0.0483848105614471,1.0,0.013519764,0.034865046614913894,0.034865046614913894,SH601166,兴业银行,2026-04-03,1.2792886,1.3000726
29,29,SH600150,0.0476761770116744,0.8461538461538461,0.013694763,0.03398141382808065,0.03398141382808065,SH600150,中国船舶,2026-04-03,7.187506,7.287726
30,30,SH601698,0.0475946773892135,0.7692307692307693,0.06080866,-0.013213981210640019,0.013213981210640019,SH601698,中国卫通,2026-04-03,2.0644453,2.1900575
31,31,SZ300015,0.0474760690426492,1.0,0.032945514,0.014530555317368438,0.014530555317368438,,,2026-04-03,15.156286,15.655648
32,32,SH601939,0.0470547695631809,1.0,0.009573579,0.03748119072864721,0.03748119072864721,SH601939,建设银行,2026-04-03,0.7861848,0.79355544
33,33,SH601668,0.0459013298333121,1.0,0.011864424,0.03403690608148104,0.03403690608148104,SH601668,中国建筑,2026-04-03,0.657024,0.66468257
34,34,SH601298,0.0456746753652382,0.9230769230769232,0.036777616,0.008897059818058023,0.008897059818058023,SH601298,青岛港,2026-04-03,0.3471814,0.36049408
35,35,SH600926,0.0455027239003863,1.0,0.0095021725,0.03600055143029353,0.03600055143029353,SH600926,杭州银行,2026-04-03,0.2702234,0.2732728
36,36,SH600585,0.0454711571609688,1.0,0.019690633,0.025780524340839404,0.025780524340839404,SH600585,海螺水泥,2026-04-03,20.40937,20.873407
37,37,SH600893,0.045080309196593,0.8461538461538461,0.08322656,-0.038146252349732686,0.038146252349732686,SH600893,航发动力,2026-04-03,6.0065274,6.5389295
38,38,SZ000425,0.044974046030213,0.8461538461538461,0.08709228,-0.042118234357665416,0.042118234357665416,,,2026-04-03,34.565052,37.817783
39,39,SH600183,0.0445105802396225,0.9230769230769232,0.06848049,-0.02396991139856109,0.02396991139856109,SH600183,生益科技,2026-04-03,53.217834,56.98767
40,40,SZ300628,0.0443338717279122,0.9230769230769232,0.047807455,-0.0034735833349540113,0.0034735833349540113,,,2026-04-03,0.83311784,0.872948
41,41,SH601018,0.0438789512347815,0.9230769230769232,0.012681127,0.031197824640238042,0.031197824640238042,SH601018,宁波港,2026-04-03,0.6067999,0.61910945
42,42,SH601607,0.0432055566472409,0.8461538461538461,0.0005732775,0.04263227917379119,0.04263227917379119,SH601607,上海医药,2026-04-03,1.1204405,1.1256154
43,43,SH601328,0.0427743946988901,0.9230769230769232,0.0,0.0427743946988901,0.0427743946988901,SH601328,交通银行,2026-04-03,0.2791129,0.27992076
44,44,SH601816,0.0427472988904215,1.0,0.011070132,0.031677166634867304,0.031677166634867304,SH601816,京沪高铁,2026-04-03,0.12767842,0.12923321
45,45,SH601059,0.0423622351827775,1.0,0.026715279,0.01564695655728922,0.01564695655728922,SH601059,信达证券,2026-04-03,0.11820444,0.12168477
46,46,SH600029,0.0422066711510632,0.8461538461538461,0.07853413,-0.03632745513067508,0.03632745513067508,SH600029,南方航空,2026-04-03,1.0798923,1.1840646
47,47,SZ300896,0.0421552547519144,0.6923076923076923,0.034115076,0.008040178686850925,0.008040178686850925,,,2026-04-03,0.0069249873,0.0071612196
48,48,SH601658,0.0421287868877787,1.0,-0.0028985739,0.045027360763205945,0.045027360763205945,SH601658,邮储银行,2026-04-03,0.2983764,0.2984138
49,49,SH600160,0.0419351635005033,0.7692307692307693,0.015956283,0.025978880884841682,0.025978880884841682,SH600160,巨化股份,2026-04-03,25.473497,26.205082
50,50,SH600600,0.0418273488486439,1.0,0.0069088936,0.03491845526343882,0.03491845526343882,SH600600,青岛啤酒,2026-04-03,2.7293994,2.7571497
51,51,SH688111,0.0416049125228736,0.7692307692307693,0.06855726,-0.026952349897780697,0.026952349897780697,SH688111,金山办公,2026-04-03,0.014662143,0.015681293
52,52,SH601628,0.0412024397016393,1.0,0.05622661,-0.015024171435750834,0.015024171435750834,SH601628,中国人寿,2026-04-03,0.04263134,0.045334958
53,53,SH600018,0.0411167769026648,1.0,0.013033152,0.028083625276077884,0.028083625276077884,SH600018,上港集团,2026-04-03,0.9938159,1.0057807
54,54,SZ002415,0.0405341324244637,0.9230769230769232,0.022508383,0.01802574962722249,0.01802574962722249,,,2026-04-03,2.552203,2.6180782
55,55,SZ300979,0.040355218159741,1.0,0.015427351,0.0249278671618162,0.0249278671618162,,,2026-04-03,0.0057704593,0.0058716526
56,56,SZ000768,0.0396260706790559,0.6153846153846154,0.03402388,0.005602189720498772,0.005602189720498772,,,2026-04-03,3.1966572,3.308164
57,57,SH600036,0.0392288055543749,1.0,0.016141176,0.023087629330620016,0.023087629330620016,SH600036,招商银行,2026-04-03,14.420603,14.6605215
58,58,SZ000002,0.0386656532661084,0.9230769230769232,0.036747575,0.0019180784598950215,0.0019180784598950215,,,2026-04-03,16.36625,17.096571
59,59,SZ000895,0.0379069756839533,0.7692307692307693,0.00907588,0.02883109563329412,0.02883109563329412,,,2026-04-03,63.749607,64.443474
60,60,SH601601,0.0377539950932564,0.7692307692307693,0.070586324,-0.03283232864484174,0.03283232864484174,SH601601,中国太保,2026-04-03,0.04193773,0.045191374
61,61,SZ000651,0.0374933168242899,1.0,0.012589812,0.02490350454554234,0.02490350454554234,,,2026-04-03,464.2749,470.86597
62,62,SH601318,0.0368643895225765,0.9230769230769232,0.04864037,-0.01177598084638102,0.01177598084638102,SH601318,中国平安,2026-04-03,0.25411746,0.26736274
63,63,SH600547,0.0367810501756106,0.6923076923076923,0.07027638,-0.033495329409655515,0.033495329409655515,SH600547,山东黄金,2026-04-03,174.24556,188.64137
64,64,SZ002236,0.0364316428467406,0.9230769230769232,0.034432888,0.001998754815734742,0.001998754815734742,,,2026-04-03,22.392845,23.216887
65,65,SH601766,0.0363881069310649,1.0,0.019911528,0.01647657929739791,0.01647657929739791,SH601766,中国中车,2026-04-03,1.1127907,1.135463
66,66,SH688126,0.0359925019485669,0.6153846153846154,0.060946703,-0.02495420100858642,0.02495420100858642,SH688126,沪硅产业,2026-04-03,0.14232013,0.15114243
67,67,SZ002230,0.0357718497714833,0.6923076923076923,0.05111289,-0.015341040472046971,0.015341040472046971,,,2026-04-03,9.220497,9.693751
68,68,SH601336,0.0352910138391348,1.0,0.0631659,-0.027874889252295865,0.027874889252295865,SH601336,新华保险,2026-04-03,0.14977549,0.16044043
69,69,SH601229,0.034737181735776,1.0,0.007435918,0.02730126388146692,0.02730126388146692,SH601229,上海银行,2026-04-03,0.20841779,0.21022293
70,70,SH600009,0.0346762309405973,1.0,0.021422029,0.013254202399032355,0.013254202399032355,SH600009,上海机场,2026-04-03,1.255041,1.2905562
71,71,SH601009,0.0341908129440532,1.0,0.0036754608,0.03051535212862351,0.03051535212862351,SH601009,南京银行,2026-04-03,1.5605916,1.5706608
72,72,SZ002600,0.0339494479227082,0.5384615384615384,0.056165576,-0.022216128058431935,0.022216128058431935,,,2026-04-03,0.6143601,0.6492948
73,73,SH600760,0.0336420158403275,0.9230769230769232,0.027249098,0.00639291801623082,0.00639291801623082,SH600760,中航沈飞,2026-04-03,5.510647,5.6745877
74,74,SH600941,0.0333520449030609,0.8461538461538461,0.006545186,0.026806858860275257,0.026806858860275257,SH600941,中国移动,2026-04-03,0.040860817,0.041128777
75,75,SZ000001,0.0332045409897621,0.9230769230769232,0.017225742,0.015978798649674213,0.015978798649674213,,,2026-04-03,1.2726333,1.2945553
76,76,SH600900,0.0331340475253397,0.9230769230769232,0.003784895,0.029349152582102397,0.029349152582102397,SH600900,长江电力,2026-04-03,9.967185,10.0049925
77,77,SZ003816,0.0320081905546013,1.0,0.009523869,0.022484321993810286,0.022484321993810286,,,2026-04-03,0.47524464,0.4811301
78,78,SH600415,0.0317920381779611,0.9230769230769232,0.053245425,-0.0214533870463431,0.0214533870463431,SH600415,小商品城,2026-04-03,45.93504,48.48741
79,79,SH600999,0.0317295690488147,0.9230769230769232,0.021923423,0.009806146235399174,0.009806146235399174,SH600999,招商证券,2026-04-03,0.06662523,0.068132624
80,80,SH601006,0.0316841965160766,0.9230769230769232,0.009509921,0.02217427544216303,0.02217427544216303,SH601006,大秦铁路,2026-04-03,1.1862284,1.197318
81,81,SH601633,0.03157976715368,0.9230769230769232,0.01447165,0.01710811703008381,0.01710811703008381,SH601633,长城汽车,2026-04-03,2.3251116,2.3598495
82,82,SH601888,0.0314751853118288,0.6153846153846154,0.029568553,0.0019066323409425712,0.0019066323409425712,SH601888,中国中免,2026-04-03,1.2524359,1.2957339
83,83,SH688008,0.0313125693756469,0.8461538461538461,0.088460684,-0.057148114446984935,0.057148114446984935,SH688008,澜起科技,2026-04-03,0.02420085,0.026342453
84,84,SH600918,0.0312990753785091,0.6153846153846154,0.030944586,0.0003544895783382032,0.0003544895783382032,SH600918,中泰证券,2026-04-03,0.15940121,0.16443615
85,85,SH601456,0.0309939361579086,0.8461538461538461,0.027807474,0.00318646202155606,0.00318646202155606,SH601456,国联民生,2026-04-03,0.25905716,0.26656413
86,86,SH600050,0.0309147035543266,0.8461538461538461,0.023058295,0.007856408304387635,0.007856408304387635,SH600050,中国联通,2026-04-03,1.8440943,1.8878835
87,87,SH601838,0.0305364489747186,1.0,0.008638382,0.02189806701671079,0.02189806701671079,SH601838,成都银行,2026-04-03,0.34001663,0.34291542
88,88,SH601998,0.0304099082080117,0.8461538461538461,0.0011730194,0.029236888798832013,0.029236888798832013,SH601998,中信银行,2026-04-03,0.2709254,0.2718874
89,89,SH688396,0.0296940285136344,0.6153846153846154,0.12989318,-0.10019915519455652,0.10019915519455652,SH688396,华润微,2026-04-03,0.02580252,0.029808734
90,90,SH601688,0.0294803482380598,0.7692307692307693,0.040866256,-0.01138590752213307,0.01138590752213307,SH601688,华泰证券,2026-04-03,0.07682418,0.08061367
91,91,SH601788,0.0294772878518856,0.7692307692307693,0.028860807,0.0006164804330623594,0.0006164804330623594,SH601788,光大证券,2026-04-03,0.03429418,0.035300322
92,92,SZ300251,0.0288428837215217,0.6153846153846154,0.057639003,-0.028796119078466093,0.028796119078466093,,,2026-04-03,1.9833859,2.1071424
93,93,SZ300832,0.028468166150879,0.8461538461538461,0.026143193,0.002324972905944918,0.002324972905944918,,,2026-04-03,0.0966552,0.099576235
94,94,SZ000568,0.0282314419098147,0.8461538461538461,0.014881134,0.013350307876611574,0.013350307876611574,,,2026-04-03,49.15956,49.891132
95,95,SH603369,0.0281017256760637,0.7692307692307693,0.032527924,-0.004426197907920676,0.004426197907920676,SH603369,今世缘,2026-04-03,0.3693692,0.38224918
96,96,SH601111,0.0278321846196339,0.6923076923076923,0.073011756,-0.045179571323664444,0.045179571323664444,SH601111,中国国航,2026-04-03,1.1199532,1.2065992
97,97,SH600000,0.0277106109056572,0.9230769230769232,0.010988951,0.01672166017628708,0.01672166017628708,SH600000,浦发银行,2026-04-03,4.203718,4.2581973
98,98,SH601995,0.027349667392192,0.7692307692307693,0.028233051,-0.0008833839078568294,0.0008833839078568294,SH601995,中金公司,2026-04-03,0.023856929,0.024547966
99,99,SH600015,0.0273397759466428,0.6923076923076923,0.0094463825,0.01789339342405979,0.01789339342405979,SH600015,华夏银行,2026-04-03,5.514487,5.573653
100,100,SZ002920,0.0273069452318305,0.9230769230769232,0.050920844,-0.023613898846233466,0.023613898846233466,,,2026-04-03,0.13404787,0.14087793
101,101,SH601868,0.0264067944752008,0.7692307692307693,0.033444762,-0.007037967754718634,0.007037967754718634,SH601868,中国能建,2026-04-03,0.41625422,0.4309074
102,102,SH605117,0.0262014369856421,0.5384615384615384,-0.010819674,0.03702111052385011,0.03702111052385011,SH605117,德业股份,2026-04-03,1.6743852,1.6871827
103,103,SZ000776,0.0260936378127072,0.7692307692307693,0.04842651,-0.02233287109079622,0.02233287109079622,,,2026-04-03,1.8396091,1.9307233
104,104,SZ002142,0.0259311124876264,0.9230769230769232,0.010307908,0.015623204429459896,0.015623204429459896,,,2026-04-03,0.37616563,0.3810644
105,105,SZ000333,0.0259310273921942,0.7692307692307693,0.008012414,0.01791861341361754,0.01791861341361754,,,2026-04-03,1.3572383,1.3773828
106,106,SH600030,0.0255239040480332,0.7692307692307693,0.032629967,-0.007106062687806645,0.007106062687806645,SH600030,中信证券,2026-04-03,41.975014,43.468388
107,107,SH688271,0.0253354907460363,0.9230769230769232,0.05270326,-0.027367770629390945,0.027367770629390945,SH688271,联影医疗,2026-04-03,0.0033764134,0.0035567107
108,108,SZ000725,0.0251954927312066,0.9230769230769232,0.030631423,-0.0054359302653143975,0.0054359302653143975,,,2026-04-03,0.22212014,0.22947891
109,109,SZ302132,0.0251790777729505,0.7692307692307693,0.028728604,-0.003549526543760926,0.003549526543760926,,,2026-04-03,0.5183398,0.5336237
110,110,SH600584,0.0251450563852735,0.5384615384615384,0.08142102,-0.05627596126151605,0.05627596126151605,SH600584,长电科技,2026-04-03,4.925816,5.326978
111,111,SZ000166,0.0251368252979847,0.7692307692307693,0.026027441,-0.0008906157267955725,0.0008906157267955725,,,2026-04-03,0.029872986,0.030716762
112,112,SH688169,0.024940258415975,0.8461538461538461,0.041454434,-0.016514175978861425,0.016514175978861425,SH688169,石头科技,2026-04-03,0.007268804,0.007573948
113,113,SZ002352,0.0248210468397086,0.8461538461538461,0.004212618,0.020608428965563093,0.020608428965563093,,,2026-04-03,0.51645917,0.52272356
114,114,SH601916,0.0246095486103352,0.6923076923076923,0.012284994,0.01232455448496899,0.01232455448496899,SH601916,浙商银行,2026-04-03,0.2281018,0.23060323
115,115,SH603986,0.0245251681636952,0.5384615384615384,0.025240183,-0.0007150147128917143,0.0007150147128917143,SH603986,兆易创新,2026-04-03,7.1005135,7.3082156
116,116,SH600025,0.0235950736260717,0.6923076923076923,0.010178089,0.013416984484225996,0.013416984484225996,SH600025,华能水电,2026-04-03,1.4921294,1.5069119
117,117,SH600519,0.0235338296096766,0.9230769230769232,0.017361403,0.00617242709807992,0.00617242709807992,SH600519,贵州茅台,2026-04-03,81.28414,82.92456
118,118,SZ001391,0.0233892292861782,0.6923076923076923,0.02466786,-0.0012786297912754131,0.0012786297912754131,,,2026-04-03,0.061515536,0.06301846
119,119,SZ300413,0.0232388528295048,0.7692307692307693,0.041163564,-0.01792471089882772,0.01792471089882772,,,2026-04-03,0.3783186,0.3942289
120,120,SH600515,0.0231427335619013,0.6923076923076923,0.045493484,-0.022350749981494698,0.022350749981494698,SH600515,海南机场,2026-04-03,0.22283652,0.23372331
121,121,SH601825,0.0231235660422242,0.9230769230769232,0.008354187,0.014769379030505451,0.014769379030505451,SH601825,沪农商行,2026-04-03,0.13859035,0.14029267
122,122,SZ300124,0.0226071222276274,0.9230769230769232,0.041696906,-0.019089783862155315,0.019089783862155315,,,2026-04-03,4.755885,4.9541817
123,123,SH600023,0.0211766208551265,0.6923076923076923,0.011070013,0.010106607808861853,0.010106607808861853,SH600023,浙能电力,2026-04-03,0.27493712,0.2779807
124,124,SH601398,0.02102865299043,0.9230769230769232,-0.010828435,0.03185708841141999,0.03185708841141999,SH601398,工商银行,2026-04-03,4.2850356,4.2733026
125,125,SH601238,0.0207986312042769,0.7692307692307693,0.028081179,-0.007282547460884234,0.007282547460884234,SH601238,广汽集团,2026-04-03,0.2734904,0.28114626
126,126,SH603019,0.0207475513608264,0.6923076923076923,0.06364322,-0.04289566572596559,0.04289566572596559,SH603019,中科曙光,2026-04-03,22.370485,23.794317
127,127,SZ000999,0.0204763721480123,0.7692307692307693,0.010393739,0.010082633401369234,0.010082633401369234,,,2026-04-03,0.65176344,0.65923595
128,128,SH601186,0.020397876341805,0.6923076923076923,0.018645763,0.001752112944588203,0.001752112944588203,SH601186,中国铁建,2026-04-03,0.11090838,0.112957776
129,129,SH601066,0.0202994408555918,0.7692307692307693,0.031979203,-0.011679762368590328,0.011679762368590328,SH601066,中信建投,2026-04-03,0.4197001,0.4331339
130,130,SH601077,0.0202644394383384,0.8461538461538461,0.04079604,-0.020531602050309062,0.020531602050309062,SH601077,渝农商行,2026-04-03,0.16719791,0.17430702
131,131,SH688187,0.0202145583829494,0.6923076923076923,0.036257744,-0.01604318545249982,0.01604318545249982,SH688187,时代电气,2026-04-03,0.017278083,0.01793185
132,132,SZ000876,0.0197254111739956,0.8461538461538461,0.008402824,0.011322586772140132,0.011322586772140132,,,2026-04-03,10.616044,10.705669
133,133,SH601211,0.0193253982644708,0.7692307692307693,0.035665274,-0.016339875401911036,0.016339875401911036,SH601211,国泰海通,2026-04-03,0.036454547,0.03793597
134,134,SH600061,0.0191410251093407,0.6923076923076923,0.031113744,-0.011972718672702758,0.011972718672702758,SH600061,国投资本,2026-04-03,5.159791,5.3275337
135,135,SZ300433,0.0188974325283689,0.6153846153846154,0.05935812,-0.04046068743623071,0.04046068743623071,,,2026-04-03,0.95024914,1.0066286
136,136,SH688981,0.0188835133149849,0.7692307692307693,0.058146834,-0.03926332105848922,0.03926332105848922,SH688981,中芯国际,2026-04-03,0.013906894,0.014767895
137,137,SH600803,0.018436297460985,0.5384615384615384,-0.02892226,0.047358557268571674,0.047358557268571674,SH600803,新奥股份,2026-04-03,3.0809517,3.0201452
138,138,SZ002304,0.0183195421682112,0.7692307692307693,0.01851046,-0.00019091868536546056,0.00019091868536546056,,,2026-04-03,0.16407017,0.16711135
139,139,SH601818,0.0181711343912274,0.7692307692307693,0.012139678,0.006031456389823591,0.006031456389823591,SH601818,光大银行,2026-04-03,1.0194865,1.0314155
140,140,SH600085,0.0178167324003307,0.6923076923076923,0.018474817,-0.0006580848756702756,0.0006580848756702756,SH600085,同仁堂,2026-04-03,6.8004007,6.9258766
141,141,SH603195,0.0177275171130841,0.7692307692307693,0.02413845,-0.0064109335094744944,0.0064109335094744944,SH603195,公牛集团,2026-04-03,0.06546138,0.06707708
142,142,SH601319,0.0170627238907228,0.8461538461538461,0.04645753,-0.029394805177270365,0.029394805177270365,SH601319,中国人保,2026-04-03,0.44256553,0.46412703
143,143,SZ000596,0.0164220148205734,0.6923076923076923,0.015180945,0.0012410694241500597,0.0012410694241500597,,,2026-04-03,6.1118274,6.271299
144,144,SZ000858,0.0161740234901228,0.8461538461538461,0.010474443,0.005699580054453854,0.005699580054453854,,,2026-04-03,19.73624,19.944885
145,145,SH601377,0.0161414796697241,0.6153846153846154,0.047798753,-0.03165727311500491,0.03165727311500491,SH601377,兴业证券,2026-04-03,0.20227407,0.21231928
146,146,SH601901,0.0155260390796447,0.7692307692307693,0.030013561,-0.014487522169134596,0.014487522169134596,SH601901,方正证券,2026-04-03,0.25084832,0.25819343
147,147,SH600233,0.0154584724617228,0.6153846153846154,0.0035583973,0.01190007516863198,0.01190007516863198,SH600233,圆通速递,2026-04-03,1.7728645,1.797099
148,148,SH600111,0.0153544437040231,0.6153846153846154,0.036281705,-0.020927261198625827,0.020927261198625827,SH600111,北方稀土,2026-04-03,102.116264,106.046555
149,149,SH600958,0.0150924602564763,0.6923076923076923,0.035874486,-0.020782025713067157,0.020782025713067157,SH600958,东方证券,2026-04-03,0.06676731,0.06924001
150,150,SH601136,0.0147548576878423,0.7692307692307693,0.029321909,-0.014567051262963364,0.014567051262963364,SH601136,首创证券,2026-04-03,0.16191866,0.16705437
151,151,SH600019,0.0143763639308084,0.7692307692307693,0.017391324,-0.0030149601124655253,0.0030149601124655253,SH600019,宝钢股份,2026-04-03,2.0176585,2.0530505
152,152,SH600426,0.0138069518657779,0.6153846153846154,-0.0002759695,0.014082921371087959,0.014082921371087959,SH600426,华鲁恒升,2026-04-03,61.352985,61.57469
153,153,SH600436,0.0136680441579898,0.7692307692307693,0.014674544,-0.0010065001764218203,0.0010065001764218203,SH600436,片仔癀,2026-04-03,27.387018,27.796179
154,154,SH601919,0.0131915673706333,0.6153846153846154,0.006640792,0.0065507754776279285,0.0065507754776279285,SH601919,中远海控,2026-04-03,0.32238257,0.3253834
155,155,SZ002028,0.0131899973565193,0.5384615384615384,0.03266716,-0.019477162677660385,0.019477162677660385,,,2026-04-03,132.84888,137.67305
156,156,SH601988,0.013187681928715,0.7692307692307693,-0.010673761,0.023861443296512852,0.023861443296512852,SH601988,中国银行,2026-04-03,2.697099,2.686012
157,157,SZ000625,0.0121261199612277,0.5384615384615384,0.017026782,-0.004900662074599937,0.004900662074599937,,,2026-04-03,75.99696,77.29039
158,158,SH601899,0.0116017134008203,0.6923076923076923,0.068178535,-0.056576821106931165,0.056576821106931165,SH601899,紫金矿业,2026-04-03,0.792568,0.85001963
159,159,SZ000617,0.0113134447724987,0.6153846153846154,-0.09884739,0.1101608339936901,0.1101608339936901,,,2026-04-03,6.6399255,6.3235435
160,160,SZ002252,0.0112774731017044,0.6923076923076923,0.01921451,-0.007937037815959174,0.007937037815959174,,,2026-04-03,8.244207,8.416894
161,161,SH600161,0.0110573156302666,0.6923076923076923,0.01896429,-0.007906974988629885,0.007906974988629885,SH600161,天坛生物,2026-04-03,6.337575,6.4620194
162,162,SZ300059,0.0109098373292727,0.6153846153846154,0.05636537,-0.04545553342115455,0.04545553342115455,,,2026-04-03,35.964066,38.186005
163,163,SH688223,0.0103773710557247,0.6923076923076923,0.068535805,-0.05815843369281046,0.05815843369281046,SH688223,晶科能源,2026-04-03,0.05972738,0.064349085
164,164,SH600886,0.0101431923283927,0.6923076923076923,0.0066902637,0.0034529285802237554,0.0034529285802237554,SH600886,国投电力,2026-04-03,26.503164,26.778967
165,165,SH601878,0.0100648380405194,0.6923076923076923,0.033041835,-0.022976996790718393,0.022976996790718393,SH601878,浙商证券,2026-04-03,0.07695447,0.07955478
166,166,SZ000157,0.0092851861498527,0.5384615384615384,0.06250572,-0.05322053589604574,0.05322053589604574,,,2026-04-03,123.51404,131.82889
167,167,SH601881,0.009126283043095,0.6923076923076923,0.042119503,-0.032993219978145236,0.032993219978145236,SH601881,中国银河,2026-04-03,0.18128255,0.1894018
168,168,SH600104,0.0087853232403123,0.7692307692307693,0.020806432,-0.012021108530012406,0.012021108530012406,SH600104,上汽集团,2026-04-03,8.625182,8.810853
169,169,SH600989,0.0081250881967989,0.6923076923076923,-0.07094324,0.07906832454781208,0.07906832454781208,SH600989,宝丰能源,2026-04-03,0.17166848,0.16221166
170,170,SH600674,0.0079591270441096,0.5384615384615384,0.0013661385,0.006592988585857646,0.006592988585857646,SH600674,川投能源,2026-04-03,66.31109,66.44762
171,171,SH601689,0.007747064939191,0.6153846153846154,0.059031248,-0.051284183153460366,0.051284183153460366,SH601689,拓普集团,2026-04-03,1.1254197,1.1918885
172,172,SH600039,0.0075972335646886,0.3846153846153846,0.020014644,-0.012417410104439818,0.012417410104439818,SH600039,四川路桥,2026-04-03,24.00635,24.486671
173,173,SZ000977,0.0074272988891709,0.3846153846153846,0.05397582,-0.046548521652210934,0.046548521652210934,,,2026-04-03,2.988817,3.1712458
174,174,SH601808,0.007293547780686,0.4615384615384615,-0.03137648,0.03867002883689938,0.03867002883689938,SH601808,中海油服,2026-04-03,0.015214688,0.014797862
175,175,SZ002736,0.0067098219996867,0.6923076923076923,0.03832996,-0.03162013691602375,0.03162013691602375,,,2026-04-03,0.27179828,0.2831098
176,176,SZ002027,0.0067010930618036,0.6923076923076923,0.027032256,-0.020331163064600206,0.020331163064600206,,,2026-04-03,8.057812,8.289137
177,177,SH600460,0.005674709779141,0.5384615384615384,0.056225896,-0.05055118610251183,0.05055118610251183,SH600460,士兰微,2026-04-03,12.546083,13.256293
178,178,SZ002714,0.0051748755588508,0.4615384615384615,0.020492792,-0.015317916570665802,0.015317916570665802,,,2026-04-03,14.259785,14.653885
