,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
137,137,SZ300059,0.0136808163788452,0.5333333333333333,-0.02770549,0.04138630696798705,0.04138630696798705,,,2026-04-07,37.991077,37.3479
138,138,SH600741,0.0134086191326942,0.6,0.022883177,-0.009474557670894668,0.009474557670894668,SH600741,华域汽车,2026-04-07,25.81585,26.406532
139,139,SH601728,0.0130430788812257,0.6666666666666666,-0.008547008,0.02159008691879284,0.02159008691879284,SH601728,中国电信,2026-04-07,0.22798866,0.22763556
140,140,SH601127,0.0129935213516595,0.6,-0.01585114,0.028844661373937333,0.028844661373937333,SH601127,赛力斯,2026-04-07,1.4202482,1.4042581
141,141,SZ002460,0.0128874955565285,0.6666666666666666,-0.012189388,0.025076883831674984,0.025076883831674984,,,2026-04-07,4.675268,4.7762136
142,142,SZ002920,0.0127556471706707,0.6666666666666666,-0.011478126,0.02423377321971245,0.02423377321971245,,,2026-04-07,0.14087793,0.14067303
143,143,SZ300750,0.0126775693188578,0.5333333333333333,-0.0033419728,0.016019542146769178,0.016019542146769178,,,2026-04-07,1.100075,1.1084658
144,144,SH601298,0.0126378484825861,0.8,-0.013513505,0.026151353941417887,0.026151353941417887,SH601298,青岛港,2026-04-07,0.36008626,0.36055
145,145,SH601689,0.0124972344916732,0.5333333333333333,-0.02116555,0.033662784246769634,0.033662784246769634,SH601689,拓普集团,2026-04-07,1.1918885,1.1770368
146,146,SH600160,0.0124764893403377,0.6,-0.008571327,0.021047816072973197,0.021047816072973197,SH600160,巨化股份,2026-04-07,25.879736,25.91671
147,147,SH601211,0.0123809301937969,0.6,-0.026048541,0.03842947126282766,0.03842947126282766,SH601211,国泰海通,2026-04-07,0.03775692,0.03742376
148,148,SH601919,0.0116021428067908,0.7333333333333333,0.0,0.0116021428067908,0.0116021428067908,SH601919,中远海控,2026-04-07,0.32452938,0.32495642
149,149,SH600660,0.0111733458265631,0.6666666666666666,-0.0063744783,0.017547824166712026,0.017547824166712026,SH600660,福耀玻璃,2026-04-07,206.71678,209.03116
150,150,SZ002027,0.0111367506514137,0.5333333333333333,-0.02781409,0.03895084090333631,0.03895084090333631,,,2026-04-07,8.276365,8.250204
151,151,SH600515,0.0105539127025955,0.6,-0.029556632,0.040110544744526654,0.040110544744526654,SH600515,海南机场,2026-04-07,0.23309672,0.23059657
152,152,SH688396,0.009955051380087,0.4666666666666667,-0.012401581,0.022356632190633875,0.022356632190633875,SH688396,华润微,2026-04-07,0.029157557,0.029945925
153,153,SZ000725,0.0093203009845001,0.6666666666666666,-0.0050296783,0.014349979329226662,0.014349979329226662,,,2026-04-07,0.2289109,0.22888009
154,154,SH688271,0.0089610198418838,0.4666666666666667,-0.022490323,0.03145134243175807,0.03145134243175807,SH688271,联影医疗,2026-04-07,0.0035542464,0.0035215935
155,155,SH603986,0.0087322655068635,0.6,-0.021374583,0.03010684875118723,0.03010684875118723,SH603986,兆易创新,2026-04-07,7.279774,7.2094646
156,156,SH600025,0.0084907043011882,0.6,-0.0083963275,0.016887031796763152,0.016887031796763152,SH600025,华能水电,2026-04-07,1.5069119,1.5096531
157,157,SH600039,0.0067819242027851,0.4666666666666667,-0.027857363,0.034639287426814644,0.034639287426814644,SH600039,四川路桥,2026-04-07,24.486671,24.564339
158,158,SZ000708,0.0066883093467354,0.4666666666666667,0.014312983,-0.007624673212468702,0.007624673212468702,,,2026-04-07,6.025053,6.1975117
159,159,SZ000876,0.0066383644353134,0.5333333333333333,-0.010676384,0.01731474840748137,0.01731474840748137,,,2026-04-07,10.705669,10.680022
160,160,SH600803,0.0059850759279762,0.4666666666666667,-0.007082343,0.013067419029477664,0.013067419029477664,SH600803,新奥股份,2026-04-07,2.9918535,2.9975715
161,161,SH601238,0.0059356677447491,0.6666666666666666,-0.01745069,0.023386358014219316,0.023386358014219316,SH601238,广汽集团,2026-04-07,0.28114626,0.27942392
162,162,SH600023,0.0058492554979282,0.4666666666666667,-0.005474448,0.011323703701968727,0.011323703701968727,SH600023,浙能电力,2026-04-07,0.2779807,0.27848792
163,163,SH600346,0.0052863549299339,0.3333333333333333,0.008162975,-0.002876620381345397,0.002876620381345397,SH600346,恒力石化,2026-04-07,8.456519,8.681906
164,164,SZ300124,0.0052368935577752,0.4,-0.020902932,0.026139825247991265,0.026139825247991265,,,2026-04-07,4.9541817,4.912329
165,165,SH603392,0.0041430340065273,0.4,-0.032642484,0.03678551771776997,0.03678551771776997,SH603392,万泰生物,2026-04-07,2.1079326,2.1076257
166,166,SZ002938,0.0029722028827762,0.3333333333333333,0.01701653,-0.01404432715415007,0.01404432715415007,,,2026-04-07,0.135067,0.13832965
167,167,SH688223,0.0025672987037201,0.4,-0.027696788,0.030264087014724737,0.030264087014724737,SH688223,晶科能源,2026-04-07,0.06377196,0.063030794
168,168,SH600089,0.0023115179095458,0.4666666666666667,-0.0070527196,0.009364237502593896,0.009364237502593896,SH600089,特变电工,2026-04-07,51.166256,51.39488
169,169,SH600460,0.0018357221190456,0.4666666666666667,-0.009809315,0.01164503732366596,0.01164503732366596,SH600460,士兰微,2026-04-07,13.251289,13.226518
170,170,SH600958,0.0014857878979699,0.4,-0.020779252,0.022265039950277028,0.022265039950277028,SH600958,东方证券,2026-04-07,0.06916523,0.06868311
171,171,SZ000338,0.0012453397148538,0.6,0.022835612,-0.021590272582204306,0.021590272582204306,,,2026-04-07,3.312276,3.4270387
172,172,SH601808,0.0012110027429284,0.4666666666666667,0.00574708,-0.004536077106314764,0.004536077106314764,SH601808,中海油服,2026-04-07,0.014731842,0.014948326
173,173,SZ002736,0.0011560385104451,0.4666666666666667,-0.017139137,0.01829517530167435,0.01829517530167435,,,2026-04-07,0.28213358,0.28125
174,174,SH600104,0.0007682545597611,0.5333333333333333,-0.014731109,0.015499363702064567,0.015499363702064567,SH600104,上汽集团,2026-04-07,8.804666,8.755636
175,175,SZ300498,0.0006908856712789,0.3333333333333333,-0.014814854,0.01550573933949179,0.01550573933949179,,,2026-04-07,0.025789663,0.025730012
