,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
29,29,SZ002493,0.1273796408236399,1.0,-0.09719157,0.22457121301297095,0.22457121301297095,,,2026-03-17,0.77889436,0.7752097
30,30,SH601169,0.1250502223976087,1.0,-0.007380128,0.13243035030440803,0.13243035030440803,SH601169,北京银行,2026-03-17,0.2595911,0.26047873
31,31,SH600346,0.1222380661814663,1.0,-0.070758104,0.19299617050580714,0.19299617050580714,SH600346,恒力石化,2026-03-17,8.332615,8.277754
32,32,SZ000596,0.1218023430416166,1.0,-0.023847103,0.1456494461605131,0.1456494461605131,,,2026-03-17,6.4393744,6.4134917
33,33,SZ002371,0.1183585734517571,1.0,-0.0017713904,0.12012996388983693,0.12012996388983693,,,2026-03-17,5.540185,5.57303
34,34,SH603993,0.1182267087517021,1.0,-0.08027971,0.19850641666033247,0.19850641666033247,SH603993,洛阳钼业,2026-03-17,2.8401022,2.766027
35,35,SH600023,0.1167685654651781,1.0,0.0,0.1167685654651781,0.1167685654651781,SH600023,浙能电力,2026-03-17,0.27696615,0.28102428
36,36,SH600919,0.1120253338006693,1.0,-0.0038356185,0.11586095229661046,0.11586095229661046,SH600919,江苏银行,2026-03-17,0.37439105,0.37735134
37,37,SH601021,0.1118895271255703,1.0,-0.028637767,0.14052729396364405,0.14052729396364405,SH601021,春秋航空,2026-03-17,0.32145882,0.31627554
38,38,SH600377,0.1108698822683486,1.0,0.00088596344,0.10998391882840719,0.10998391882840719,SH600377,宁沪高速,2026-03-17,2.9811654,3.0128558
39,39,SZ002938,0.1102405524611968,1.0,-0.030087113,0.14032766584162892,0.14032766584162892,,,2026-03-17,0.1356587,0.13476011
40,40,SH600036,0.1100582371744771,1.0,-0.003786683,0.11384492025705767,0.11384492025705767,SH600036,招商银行,2026-03-17,14.764666,14.808181
41,41,SZ002601,0.1099421242481046,1.0,-0.049685,0.1596271256213956,0.1596271256213956,,,2026-03-17,0.2520724,0.25220484
42,42,SH601669,0.1086461945067811,1.0,-0.019417524,0.12806371884454965,0.12806371884454965,SH601669,中国电建,2026-03-17,0.39881617,0.4015482
43,43,SH601818,0.1086014424661776,1.0,-0.005797088,0.11439853061238732,0.11439853061238732,SH601818,光大银行,2026-03-17,1.067313,1.0709682
44,44,SH688981,0.1066685646915741,1.0,-0.006003797,0.11267236174586487,0.11267236174586487,SH688981,中芯国际,2026-03-17,0.015503817,0.015662346
45,45,SH600938,0.1047765233639507,1.0,0.05856037,0.04621615196502492,0.04621615196502492,SH600938,中国海油,2026-03-17,0.34819683,0.36995336
46,46,SH688082,0.1037936466961826,1.0,-0.034602582,0.138396229150864,0.138396229150864,SH688082,盛美上海,2026-03-17,0.009558648,0.009431916
47,47,SH600741,0.1002131860128435,1.0,-0.0031915307,0.10340471671734179,0.10340471671734179,SH600741,华域汽车,2026-03-17,24.145813,24.402681
48,48,SZ002920,0.098793626055167,1.0,-0.014705896,0.11349952243273048,0.11349952243273048,,,2026-03-17,0.14846884,0.14918192
49,49,SH688303,0.0983868173743433,1.0,-0.009255528,0.1076423458243555,0.1076423458243555,SH688303,大全能源,2026-03-17,0.007372231,0.00742971
50,50,SH601668,0.0960503474487251,1.0,-0.0058285,0.10187884724273145,0.10187884724273145,SH601668,中国建筑,2026-03-17,0.6685119,0.6699683
51,51,SZ300015,0.0959193316329373,1.0,-0.009799123,0.10571845444330107,0.10571845444330107,,,2026-03-17,16.44512,16.380533
52,52,SH601018,0.0954796118791572,1.0,0.0034364462,0.09204316568927683,0.09204316568927683,SH601018,宁波港,2026-03-17,0.6388754,0.647887
53,53,SH600016,0.0939493345272594,1.0,-0.012753487,0.10670282116056018,0.10670282116056018,SH600016,民生银行,2026-03-17,15.286588,15.326746
54,54,SZ002352,0.0937172915300792,1.0,-0.014796317,0.10851360815376694,0.10851360815376694,,,2026-03-17,0.50726795,0.5061958
55,55,SH600887,0.0929826657186623,1.0,-0.008996606,0.10197927159177021,0.10197927159177021,SH600887,伊利股份,2026-03-17,76.38483,76.842735
56,56,SH600893,0.0921697089367726,1.0,-0.055754483,0.1479241916828969,0.1479241916828969,SH600893,航发动力,2026-03-17,6.990683,6.824502
57,57,SH601868,0.0885435548781081,1.0,-0.005617976,0.09416153106676776,0.09416153106676776,SH601868,中国能建,2026-03-17,0.49581298,0.51078933
58,58,SZ300308,0.0876734273711748,1.0,-0.008274972,0.09594839980998705,0.09594839980998705,,,2026-03-17,53.107212,54.279335
59,59,SZ000807,0.0829783158077747,1.0,-0.059474885,0.1424532012714893,0.1424532012714893,,,2026-03-17,45.20325,44.88137
60,60,SH601816,0.0821506504567032,1.0,0.0,0.0821506504567032,0.0821506504567032,SH601816,京沪高铁,2026-03-17,0.13010079,0.13137378
61,61,SZ002241,0.0815265866302051,1.0,-0.030120432,0.11164701900706667,0.11164701900706667,,,2026-03-17,14.784369,14.59437
62,62,SH600415,0.0803650379153068,1.0,-0.022368908,0.1027339458437736,0.1027339458437736,SH600415,小商品城,2026-03-17,49.089447,48.63005
63,63,SZ000651,0.079951658906837,1.0,-0.011788666,0.09174032515515854,0.09174032515515854,,,2026-03-17,485.29285,484.79553
64,64,SH601328,0.078950062063401,1.0,-0.001599133,0.08054919507807995,0.08054919507807995,SH601328,交通银行,2026-03-17,0.27862558,0.28056037
65,65,SH600809,0.0762729202978551,1.0,-0.012962222,0.0892351423971593,0.0892351423971593,SH600809,山西汾酒,2026-03-17,109.49476,109.08567
66,66,SH601088,0.0752365146933941,1.0,0.041967392,0.03326912272562066,0.03326912272562066,SH601088,中国神华,2026-03-17,0.071270026,0.07491048
67,67,SH600085,0.0745762772681096,1.0,-0.006662667,0.08123894406574754,0.08123894406574754,SH600085,同仁堂,2026-03-17,7.4145236,7.424251
68,68,SZ000630,0.0737809647598275,1.0,-0.06458306,0.13836402788543783,0.13836402788543783,,,2026-03-17,24.23324,23.638361
69,69,SH601012,0.0734420706443051,1.0,-0.0010937452,0.07453581587593351,0.07453581587593351,SH601012,隆基绿能,2026-03-17,18.495975,18.744822
70,70,SH601808,0.0727895762287248,1.0,0.01669848,0.05609109657632001,0.05609109657632001,SH601808,中海油服,2026-03-17,0.016137663,0.016789664
71,71,SZ000568,0.0714370646745438,1.0,-0.013571739,0.08500880387132115,0.08500880387132115,,,2026-03-17,50.75569,50.731808
72,72,SZ003816,0.0707516064758398,1.0,-0.006185591,0.07693719769669552,0.07693719769669552,,,2026-03-17,0.43979114,0.44386855
73,73,SZ000333,0.0696545107908651,1.0,-0.01375854,0.08341305094436852,0.08341305094436852,,,2026-03-17,1.3739868,1.3725522
74,74,SH603369,0.0686914032330811,1.0,-0.024784684,0.09347608741429447,0.09347608741429447,SH603369,今世缘,2026-03-17,0.41549134,0.41347608
75,75,SH601006,0.0668957153230118,1.0,0.0036022663,0.0632934490113663,0.0632934490113663,SH601006,大秦铁路,2026-03-17,1.2043189,1.2152865
76,76,SH601898,0.0666298974032689,1.0,0.036384583,0.030245314883737648,0.030245314883737648,SH601898,中煤能源,2026-03-17,0.07760039,0.08181601
77,77,SH600309,0.0638974251628473,1.0,-0.027645051,0.0915424766421869,0.0915424766421869,SH600309,万华化学,2026-03-17,148.42676,148.2249
78,78,SZ002415,0.0631354343116769,1.0,-0.028595328,0.09173076264267055,0.09173076264267055,,,2026-03-17,2.7186835,2.704332
79,79,SH600115,0.0624992042000068,1.0,-0.05701077,0.11950997404406197,0.11950997404406197,SH600115,中国东航,2026-03-17,0.5653244,0.5564648
80,80,SH600600,0.0613737294469602,1.0,-0.004594505,0.06596823428018164,0.06596823428018164,SH600600,青岛啤酒,2026-03-17,2.7359712,2.745912
81,81,SZ000408,0.0607914310486176,1.0,-0.07104719,0.13183861790011908,0.13183861790011908,,,2026-03-17,10.205111,9.943304
82,82,SZ300896,0.0606556585315601,1.0,-0.010894597,0.07155025510825078,0.07155025510825078,,,2026-03-17,0.008593831,0.008552259
83,83,SH600025,0.0604551684130049,1.0,0.0,0.0604551684130049,0.0604551684130049,SH600025,华能水电,2026-03-17,1.5996964,1.6262022
84,84,SZ000858,0.059811806409452,1.0,-0.011473417,0.07128522369155649,0.07128522369155649,,,2026-03-17,19.853065,19.793718
85,85,SH601825,0.0584234050309668,1.0,-0.008474529,0.06689793382048706,0.06689793382048706,SH601825,沪农商行,2026-03-17,0.136649,0.13740562
86,86,SH601658,0.0579938487353739,1.0,-0.005722463,0.06371631186632483,0.06371631186632483,SH601658,邮储银行,2026-03-17,0.3026295,0.30388603
87,87,SH601916,0.0575584393068619,1.0,-0.004629612,0.06218805127585604,0.06218805127585604,SH601916,浙商银行,2026-03-17,0.24215873,0.24224102
88,88,SZ002142,0.0575531221579873,1.0,-0.004943192,0.06249631416314477,0.06249631416314477,,,2026-03-17,0.3769312,0.37991118
89,89,SZ000876,0.0573980122520496,1.0,-0.0068839192,0.06428193149109379,0.06428193149109379,,,2026-03-17,11.035177,11.098881
90,90,SH600027,0.0564851263649585,1.0,-0.001668036,0.058153162348997804,0.058153162348997804,SH600027,华电国际,2026-03-17,1.3513991,1.367571
91,91,SH600009,0.0544282686879956,1.0,-0.008576691,0.06300495983866089,0.06300495983866089,SH600009,上海机场,2026-03-17,1.3386494,1.3325735
92,92,SZ002304,0.0512600888775532,1.0,-0.011497378,0.0627574672268574,0.0627574672268574,,,2026-03-17,0.1692854,0.16885422
93,93,SH600460,0.0498592920375246,1.0,-0.024844646,0.07470393849138202,0.07470393849138202,SH600460,士兰微,2026-03-17,14.2972145,14.097237
94,94,SH601288,0.0487702955258131,1.0,0.013227582,0.03554271354796886,0.03554271354796886,SH601288,农业银行,2026-03-17,4.652819,4.7206817
95,95,SH601319,0.0485772552731369,1.0,-0.021568596,0.07014585163620453,0.07014585163620453,SH601319,中国人保,2026-03-17,0.5247221,0.5235049
96,96,SH600489,0.0480784466329022,1.0,-0.07803458,0.12611302638677793,0.12611302638677793,SH600489,中金黄金,2026-03-17,65.95465,63.677773
97,97,SZ000001,0.0471662073166647,1.0,-0.007301748,0.05446795511558438,0.05446795511558438,,,2026-03-17,1.2645577,1.2657052
98,98,SH600362,0.0468924671742648,1.0,-0.053658485,0.10055095258686245,0.10055095258686245,SH600362,江西铜业,2026-03-17,7.5762706,7.4775114
99,99,SH601728,0.0459334647691336,1.0,0.00679338,0.039140084985503226,0.039140084985503226,SH601728,中国电信,2026-03-17,0.23904768,0.24190228
100,100,SH600426,0.0455217630487497,1.0,-0.035714984,0.0812367469888742,0.0812367469888742,SH600426,华鲁恒升,2026-03-17,60.377754,62.134686
101,101,SH600015,0.0447613277958908,1.0,-0.015168369,0.059929696612266534,0.059929696612266534,SH600015,华夏银行,2026-03-17,5.429837,5.4526134
102,102,SH601857,0.0443137579909133,1.0,0.05255747,-0.008243710423393343,0.008243710423393343,SH601857,中国石油,2026-03-17,0.01981376,0.020927547
103,103,SH601236,0.043652912679779,1.0,0.0,0.043652912679779,0.043652912679779,SH601236,红塔证券,2026-03-17,0.46916813,0.4731879
104,104,SH601618,0.0420200160175662,1.0,-0.022058845,0.0640788605839114,0.0640788605839114,SH601618,中国中冶,2026-03-17,0.109721266,0.10940952
105,105,SZ000301,0.0411666924113693,1.0,-0.058220446,0.09938713852114103,0.09938713852114103,,,2026-03-17,0.37343237,0.37321955
106,106,SH603259,0.039481391913476,1.0,-0.02042538,0.059906771189751636,0.059906771189751636,SH603259,药明康德,2026-03-17,0.62610763,0.62109077
107,107,SZ000975,0.039476849163305,1.0,-0.07300955,0.11248639973474665,0.11248639973474665,,,2026-03-17,17.933128,17.39822
108,108,SH601398,0.0384508099014194,1.0,0.018970132,0.019480678027334927,0.019480678027334927,SH601398,工商银行,2026-03-17,4.2815456,4.3744655
109,109,SH605117,0.037738935899063,1.0,0.0010160208,0.03672291512422169,0.03672291512422169,SH605117,德业股份,2026-03-17,1.7178175,1.7946526
110,110,SH605499,0.0369429610270994,1.0,-0.018556535,0.05549949627108744,0.05549949627108744,SH605499,东鹏饮料,2026-03-17,0.10218878,0.10203372
111,111,SZ002600,0.0368737769689696,1.0,-0.028061211,0.06493498807813097,0.06493498807813097,,,2026-03-17,0.69360375,0.6843683
112,112,SH601166,0.0368401536269274,1.0,-0.0063382983,0.04317845194769766,0.04317845194769766,SH601166,兴业银行,2026-03-17,1.3083396,1.3117764
113,113,SH600018,0.035970509610863,1.0,-0.0022884011,0.03825891073772457,0.03825891073772457,SH600018,上港集团,2026-03-17,1.0286175,1.0338522
114,114,SH601225,0.0340346548201167,1.0,0.03899598,-0.004961326396313963,0.004961326396313963,SH601225,陕西煤业,2026-03-17,3.7536795,3.954129
115,115,SZ001965,0.0332225034952569,1.0,0.011738777,0.021483726334612367,0.021483726334612367,,,2026-03-17,0.13875991,0.14093256
116,116,SZ002459,0.0321235112040521,1.0,0.011322975,0.020800536045360696,0.020800536045360696,,,2026-03-17,0.06839742,0.07072106
117,117,SH601077,0.0317397939935062,1.0,0.0049260855,0.02681370852139927,0.02681370852139927,SH601077,渝农商行,2026-03-17,0.16883148,0.17122237
118,118,SH688008,0.0314732666223679,1.0,-0.025644243,0.05711750938588719,0.05711750938588719,SH688008,澜起科技,2026-03-17,0.029068876,0.029057728
119,119,SH603260,0.0309459786849425,1.0,-0.04451728,0.07546325735620715,0.07546325735620715,SH603260,合盛硅业,2026-03-17,0.14177282,0.14058176
120,120,SH601985,0.0303469674361824,1.0,-0.0018348694,0.03218183682094802,0.03218183682094802,SH601985,中国核电,2026-03-17,0.56245756,0.57245076
121,121,SH601009,0.0298527134326897,1.0,-0.0042818785,0.03413459190406421,0.03413459190406421,SH601009,南京银行,2026-03-17,1.616802,1.6268171
122,122,SZ300251,0.0292491106034237,1.0,-0.024402857,0.05365196743020593,0.05365196743020593,,,2026-03-17,2.2053185,2.1770234
123,123,SH600926,0.0290141566466967,1.0,-0.01869154,0.04770569641110099,0.04770569641110099,SH600926,杭州银行,2026-03-17,0.27477857,0.2754206
124,124,SH688047,0.0286945588157996,1.0,-0.022011459,0.05070601768954838,0.05070601768954838,SH688047,龙芯中科,2026-03-17,0.018611034,0.018450955
125,125,SZ002463,0.0285429580080113,1.0,-0.05131948,0.07986243795033307,0.07986243795033307,,,2026-03-17,2.336201,2.3105247
126,126,SH600050,0.0282572392855259,1.0,-0.0043572783,0.03261451763254128,0.03261451763254128,SH600050,中国联通,2026-03-17,2.054434,2.0612717
127,127,SZ300498,0.0280739109617316,1.0,-0.010930359,0.03900427032528751,0.03900427032528751,,,2026-03-17,0.026539225,0.026678843
128,128,SZ300418,0.0269700175329611,1.0,0.09454131,-0.06757129373107698,0.06757129373107698,,,2026-03-17,0.9617552,1.0868299
129,129,SH601800,0.0268241592908014,1.0,-0.014962673,0.041786832478057256,0.041786832478057256,SH601800,中国交建,2026-03-17,0.4028077,0.4041783
130,130,SH601766,0.024924034087904,1.0,-0.017204344,0.04212837836051753,0.04212837836051753,SH601766,中国中车,2026-03-17,1.1443372,1.1392056
131,131,SH601059,0.0248258803224376,1.0,-0.005675435,0.030501315388660744,0.030501315388660744,SH601059,信达证券,2026-03-17,0.12642404,0.12629697
132,132,SZ000002,0.0245291347978315,1.0,-0.028075933,0.0526050682542524,0.0526050682542524,,,2026-03-17,19.888794,19.888868
133,133,SH601988,0.0242336884708418,1.0,0.005629778,0.018603910562516604,0.018603910562516604,SH601988,中国银行,2026-03-17,2.5559187,2.5847025
134,134,SZ000166,0.0240229582114593,1.0,-0.0038363934,0.02785935156778254,0.02785935156778254,,,2026-03-17,0.03199508,0.032266848
135,135,SH601238,0.0239486092998646,1.0,-0.019299448,0.04324805683633311,0.04324805683633311,SH601238,广汽集团,2026-03-17,0.298372,0.2976356
136,136,SH601607,0.0238988019552152,1.0,-0.00815779,0.032056591662399034,0.032056591662399034,SH601607,上海医药,2026-03-17,1.1166235,1.1198033
137,137,SZ000895,0.0238720150508703,1.0,-0.0027985573,0.02667057233236444,0.02667057233236444,,,2026-03-17,66.041565,66.69116
138,138,SH601318,0.023188888166068,1.0,-0.020523965,0.04371285352480213,0.04371285352480213,SH601318,中国平安,2026-03-17,0.277417,0.27472547
139,139,SZ002236,0.0230395902278965,1.0,-0.02614206,0.04918165098457985,0.04918165098457985,,,2026-03-17,23.908438,23.668995
140,140,SH600886,0.0222453214128025,1.0,-0.0006889701,0.02293429150176124,0.02293429150176124,SH600886,国投电力,2026-03-17,28.709927,29.044754
141,141,SZ000786,0.0188905759800552,1.0,-0.031167448,0.05005802354704128,0.05005802354704128,,,2026-03-17,20.94376,21.014565
142,142,SH600918,0.01593609682339,1.0,-0.003058076,0.01899417272823619,0.01899417272823619,SH600918,中泰证券,2026-03-17,0.16970438,0.17107968
143,143,SH600104,0.0152117047534688,1.0,-0.0083453655,0.023557070277760793,0.023557070277760793,SH600104,上汽集团,2026-03-17,8.909687,8.965156
144,144,SH600183,0.0143267078114175,1.0,-0.045677245,0.06000395247465602,0.06000395247465602,SH600183,生益科技,2026-03-17,61.220337,60.12026
145,145,SZ002049,0.0140413505422475,1.0,-0.028151035,0.04219238585108539,0.04219238585108539,,,2026-03-17,60.148605,59.156776
146,146,SZ000063,0.0120530490081853,1.0,-0.024818957,0.036872005860144524,0.036872005860144524,,,2026-03-17,6.495667,6.416936
147,147,SZ000977,0.0117101784479873,1.0,-0.015396833,0.027107011867787106,0.027107011867787106,,,2026-03-17,3.1340005,3.1390114
148,148,SH600000,0.0086858927573144,1.0,-0.0048230886,0.013508981403249458,0.013508981403249458,SH600000,浦发银行,2026-03-17,4.3678837,4.380507
149,149,SZ000338,0.0079167179149011,1.0,-0.061879992,0.06979671039994749,0.06979671039994749,,,2026-03-17,3.3084018,3.2171452
150,150,SH601377,0.0076916355145373,1.0,-0.017136574,0.024828209306041207,0.024828209306041207,SH601377,兴业证券,2026-03-17,0.23011963,0.22902164
151,151,SZ002230,0.0069664843671683,1.0,-0.023650408,0.030616892158305997,0.030616892158305997,,,2026-03-17,10.434103,10.320867
152,152,SZ300124,0.0063373942454311,1.0,-0.011001885,0.017339279182717476,0.017339279182717476,,,2026-03-17,5.1415167,5.140028
153,153,SH600570,0.005846438904674,1.0,-0.013084531,0.0189309697350573,0.0189309697350573,SH600570,恒生电子,2026-03-17,141.33838,140.97798
154,154,SH600588,0.0056201929316546,1.0,-0.020596504,0.02621669714308038,0.02621669714308038,SH600588,用友网络,2026-03-17,4.863083,4.811136
155,155,SH601390,0.0051293228540698,1.0,-0.020858943,0.025988266316441626,0.025988266316441626,SH601390,中国中铁,2026-03-17,0.17773874,0.17686157
156,156,SH688256,0.0046850231083692,1.0,-0.027185678,0.03187070159042486,0.03187070159042486,SH688256,寒武纪,2026-03-17,0.023629153,0.023336116
157,157,SZ002714,0.0044136007404096,1.0,-0.017909288,0.02232288914678167,0.02232288914678167,,,2026-03-17,16.307648,16.340527
158,158,SH688009,0.0039420120008163,1.0,-0.02237755,0.02631956260277553,0.02631956260277553,SH688009,中国通号,2026-03-17,0.05765111,0.057712816
159,159,SZ300442,0.0039391047844473,1.0,0.0326941,-0.028754996549170863,0.028754996549170863,,,2026-03-17,0.4259091,0.45738557
160,160,SZ300122,0.0028475001336868,1.0,-0.017895222,0.02074272184389188,0.02074272184389188,,,2026-03-17,0.48344234,0.4840564
161,161,SZ002916,0.002635607498242,1.0,-0.0563851,0.0590207073860899,0.0590207073860899,,,2026-03-17,1.908041,1.8588791
162,162,SH601127,0.0022176939839862,1.0,-0.0056238174,0.007841511427833856,0.007841511427833856,SH601127,赛力斯,2026-03-17,1.601249,1.604858
163,163,SZ000708,0.0018320138350718,1.0,-0.037193537,0.03902555059349465,0.03902555059349465,,,2026-03-17,6.02801,5.984354
164,164,SZ002422,0.0015332017142739,1.0,0.004189968,-0.0026567663948569593,0.0026567663948569593,,,2026-03-17,0.21689272,0.22157261
165,165,SH603288,0.0010544574995381,1.0,-0.009064317,0.010118774249110854,0.010118774249110854,SH603288,海天味业,2026-03-17,0.67452925,0.6745461
166,166,SZ300661,0.0004563693532156,1.0,-0.033654988,0.03411135716525784,0.03411135716525784,,,2026-03-17,3.8341117,3.7704089
