,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
26,26,SH601919,0.0342894683723316,0.5833333333333334,-0.0071467757,0.04143624409483526,0.04143624409483526,SH601919,中远海控,2026-04-09,0.32452938,0.32458824
27,27,SZ002352,0.0317227889619079,0.8333333333333334,-0.01015842,0.04188120857097773,0.04188120857097773,,,2026-04-09,0.510434,0.50881004
28,28,SH601186,0.0316421982377465,0.75,-0.008729398,0.04037159648832633,0.04037159648832633,SH601186,中国铁建,2026-04-09,0.11223652,0.11188249
29,29,SH601229,0.0313205693702774,0.6666666666666666,-0.0011095405,0.032430109832771295,0.032430109832771295,SH601229,上海银行,2026-04-09,0.20694329,0.20734715
30,30,SZ000333,0.0311093298433874,0.8333333333333334,-0.008237243,0.03934657254205683,0.03934657254205683,,,2026-04-09,1.3623731,1.3634642
31,31,SH601633,0.0302009874195849,0.8333333333333334,0.004262924,0.025938063225248963,0.025938063225248963,SH601633,长城汽车,2026-04-09,2.3877845,2.4193695
32,32,SH601059,0.0301531770218196,0.9166666666666666,0.0046948195,0.025458357571441183,0.025458357571441183,SH601059,信达证券,2026-04-09,0.12224249,0.12309974
33,33,SH600918,0.0281629770666614,0.6666666666666666,0.0031796694,0.024983307686473413,0.024983307686473413,SH600918,中泰证券,2026-04-09,0.16343272,0.16447192
34,34,SZ002415,0.0278336457532209,0.75,0.0296458,-0.0018121548372942373,0.0018121548372942373,,,2026-04-09,2.679781,2.760076
35,35,SH601077,0.0257617050937794,0.8333333333333334,0.0056602955,0.020101409607329205,0.020101409607329205,SH601077,渝农商行,2026-04-09,0.17630352,0.17805782
36,36,SZ300498,0.0247072861667079,0.8333333333333334,0.01876235,0.0059449360843104385,0.0059449360843104385,,,2026-04-09,0.025263205,0.026088687
37,37,SH601456,0.0245858449715751,0.75,0.00415802,0.02042782495204385,0.02042782495204385,SH601456,国联民生,2026-04-09,0.26654318,0.268472
38,38,SH603288,0.0219126241964163,0.75,-0.00870043,0.030613054589635293,0.030613054589635293,SH603288,海天味业,2026-04-09,0.7233512,0.7224849
39,39,SH601818,0.0202686588554261,0.6666666666666666,0.0,0.0202686588554261,0.0202686588554261,SH601818,光大银行,2026-04-09,1.0224688,1.0256741
40,40,SH601995,0.0192154488274754,0.6666666666666666,0.007913232,0.01130221697780499,0.01130221697780499,SH601995,中金公司,2026-04-09,0.02470881,0.02500298
41,41,SZ000166,0.0184902507335276,0.5833333333333334,0.006702423,0.011787827637824475,0.011787827637824475,,,2026-04-09,0.030535888,0.030945355
42,42,SH600104,0.0184648698829959,0.9166666666666666,0.0,0.0184648698829959,0.0184648698829959,SH600104,上汽集团,2026-04-09,8.75577,8.774333
43,43,SZ000858,0.0181364217876864,0.5833333333333334,0.0034296513,0.014706770527310422,0.014706770527310422,,,2026-04-09,19.5372,19.609962
44,44,SZ000538,0.018104665209751,0.5833333333333334,-0.0034571886,0.021561853816013207,0.021561853816013207,,,2026-04-09,73.19217,73.15254
45,45,SH601398,0.017837408610249,0.75,0.008219123,0.009618285723591285,0.009618285723591285,SH601398,工商银行,2026-04-09,4.2350707,4.2815146
46,46,SZ002142,0.017767464204379,0.6666666666666666,0.008579135,0.009188329263277926,0.009188329263277926,,,2026-04-09,0.37565523,0.37887204
47,47,SH600660,0.0171191599067134,0.75,-0.00087177753,0.017990937441198264,0.017990937441198264,SH600660,福耀玻璃,2026-04-09,204.43793,207.07271
48,48,SH601728,0.0149045217507704,0.5,0.0014244318,0.013480089949928114,0.013480089949928114,SH601728,中国电信,2026-04-09,0.22798866,0.2290315
49,49,SH600795,0.0131728242640124,0.5833333333333334,0.0,0.0131728242640124,0.0131728242640124,SH600795,国电电力,2026-04-09,37.72972,37.72972
50,50,SH600023,0.0129880731235759,0.8333333333333334,0.0018280745,0.01115999866831467,0.01115999866831467,SH600023,浙能电力,2026-04-09,0.27747342,0.2779807
51,51,SH600900,0.0129319303645982,0.5,0.0007992983,0.012132632078160212,0.012132632078160212,SH600900,长江电力,2026-04-09,9.935746,9.9478655
52,52,SZ000876,0.011644326712676,0.5833333333333334,0.020259619,-0.008615292046479274,0.008615292046479274,,,2026-04-09,10.629844,11.035177
53,53,SH601766,0.0110074067648029,0.5833333333333334,-0.009761333,0.02076874023037907,0.02076874023037907,SH601766,中国中车,2026-04-09,1.135463,1.1313443
54,54,SH600085,0.0109218925712241,0.6666666666666666,-0.0050400496,0.01596194212414158,0.01596194212414158,SH600085,同仁堂,2026-04-09,6.8571076,6.82252
55,55,SH600519,0.0098458598124096,0.5,-0.0073246956,0.017170555399567803,0.017170555399567803,SH600519,贵州茅台,2026-04-09,82.071014,81.64995
56,56,SH601006,0.0098131789296154,0.6666666666666666,0.0014545918,0.008358587178516768,0.008358587178516768,SH601006,大秦铁路,2026-04-09,1.1932292,1.194406
57,57,SH600999,0.0065912700288516,0.5833333333333334,-0.0037206411,0.010311911165021033,0.010311911165021033,SH600999,招商证券,2026-04-09,0.06805472,0.06840549
58,58,SH600196,0.0060590290388554,0.6666666666666666,-0.0048933625,0.010952391560980644,0.010952391560980644,SH600196,复星医药,2026-04-09,7.5012755,7.5185146
59,59,SZ300782,0.005328256076283,0.25,0.021624923,-0.01629666667609737,0.01629666667609737,,,2026-04-09,1.0696865,1.1320133
60,60,SH603195,0.0046691929893849,0.5,-0.009421945,0.014091137607609997,0.014091137607609997,SH603195,公牛集团,2026-04-09,0.0657982,0.06567301
61,61,SH688009,0.0021189376852469,0.5,-0.013513565,0.01563250274872346,0.01563250274872346,SH688009,中国通号,2026-04-09,0.05366449,0.05358391
62,62,SZ002252,0.0020019886466631,0.6666666666666666,-0.010520399,0.012522387263453871,0.012522387263453871,,,2026-04-09,8.273407,8.243455
63,63,SH600436,0.0017355055865498,0.5,-0.012804925,0.014540431028291743,0.014540431028291743,SH600436,片仔癀,2026-04-09,27.405127,27.281576
