,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
11,2026-03-23,SZ000100,-0.10116353631019592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
12,2026-03-23,SZ000063,-0.023810310289263725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
13,2026-03-23,SZ000002,0.011225971393287182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
14,2026-03-23,SZ000001,0.030626486986875534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
15,2026-03-23,SZ000301,-0.0027298121713101864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
16,2026-03-23,SZ000625,-0.061847396194934845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
17,2026-03-23,SZ000630,-0.06005129963159561,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
18,2026-03-23,SZ000651,0.023420538753271103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
19,2026-03-23,SZ000977,-0.00359527044929564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
20,2026-03-23,SZ000975,-0.0877513438463211,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
21,2026-03-23,SZ000963,0.04642721638083458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
22,2026-03-23,SZ000938,-0.10627773404121399,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
23,2026-03-23,SZ000895,-0.009833451360464096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
24,2026-03-23,SZ000876,-0.013239935971796513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
25,2026-03-23,SZ000858,-0.11398031562566757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
26,2026-03-23,SZ000807,-0.022742193192243576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
27,2026-03-23,SZ000792,-0.04467257857322693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
28,2026-03-23,SZ000786,-0.07680569589138031,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
29,2026-03-23,SZ000776,-0.00843092892318964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
30,2026-03-23,SZ000768,0.03125971555709839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
31,2026-03-23,SZ000725,-0.0779191106557846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
32,2026-03-23,SZ000708,-0.026042494922876358,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
33,2026-03-23,SZ000661,-0.07205912470817566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
34,2026-03-23,SH688981,-0.023755108937621117,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
35,2026-03-23,SH688506,-0.03664656728506088,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
36,2026-03-23,SH688472,-0.050123199820518494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
37,2026-03-23,SH688396,-0.0022716019302606583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
38,2026-03-23,SH603893,0.02751895785331726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
39,2026-03-23,SH603799,-0.049377139657735825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
40,2026-03-23,SH603501,-0.03877057135105133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
41,2026-03-23,SH603392,0.0196215882897377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
42,2026-03-23,SH603369,-0.028590334579348564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
43,2026-03-23,SH603296,-0.061412911862134933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
44,2026-03-23,SH603288,-0.052079178392887115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
45,2026-03-23,SH603260,-0.03771040588617325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
46,2026-03-23,SH603259,-0.00987682119011879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
47,2026-03-23,SH603195,-0.06220162287354469,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
48,2026-03-23,SH603019,-0.045243263244628906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
49,2026-03-23,SH601998,0.06868597120046616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
50,2026-03-23,SH601995,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
51,2026-03-23,SH601988,0.030940096825361252,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
52,2026-03-23,SH601985,0.037245478481054306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
53,2026-03-23,SH603986,-0.027553290128707886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
54,2026-03-23,SZ000983,0.036798954010009766,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
55,2026-03-23,SH603993,-0.02194410189986229,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
56,2026-03-23,SH605499,0.01721740886569023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
57,2026-03-23,SH688303,-0.03154681250452995,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
58,2026-03-23,SH688271,-0.04070204123854637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
59,2026-03-23,SH688256,-0.008237972855567932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
60,2026-03-23,SH688223,-0.1195269376039505,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
61,2026-03-23,SH688187,0.030161680653691292,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
62,2026-03-23,SH688169,0.036566112190485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
63,2026-03-23,SH688126,-0.0027816868387162685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
64,2026-03-23,SH688111,-0.07808677107095718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
65,2026-03-23,SH688082,0.04085567221045494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
66,2026-03-23,SH688047,-0.03156111389398575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
67,2026-03-23,SH688041,-0.09470862150192261,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
68,2026-03-23,SH688036,-0.042364928871393204,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
69,2026-03-23,SH688012,0.06153196096420288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
70,2026-03-23,SH688009,-0.007046051789075136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
71,2026-03-23,SH688008,0.042643267661333084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
72,2026-03-23,SH605117,-0.11175590753555298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
73,2026-03-23,SH601939,-0.014155663549900055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
74,2026-03-23,SZ000999,0.030425094068050385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
75,2026-03-23,SZ001965,0.050965357571840286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
76,2026-03-23,SZ300413,0.0622171014547348,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
77,2026-03-23,SZ300408,-0.05380859971046448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
78,2026-03-23,SZ300394,-0.17781542241573334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
79,2026-03-23,SZ300347,-0.009416427463293076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
80,2026-03-23,SZ300316,-0.035250257700681686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
81,2026-03-23,SZ300308,-0.134210467338562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
82,2026-03-23,SZ300418,-0.0251530222594738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
83,2026-03-23,SZ300274,-0.009297083131968975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
84,2026-03-23,SZ300124,-0.06272780150175095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
85,2026-03-23,SZ300122,-0.06741028279066086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
86,2026-03-23,SZ300059,-0.03269970417022705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
87,2026-03-23,SZ300033,-0.09216379374265671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
88,2026-03-23,SZ300015,-0.03894824534654617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
89,2026-03-23,SZ300014,-0.05243263021111488,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
90,2026-03-23,SZ300251,0.30133846402168274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
91,2026-03-23,SZ300433,-0.05666956305503845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
92,2026-03-23,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
93,2026-03-23,SZ300476,-0.07386942952871323,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
94,2026-03-23,SZ301236,-0.04614726081490517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
95,2026-03-23,SZ300999,-0.03721163421869278,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
96,2026-03-23,SZ300979,-0.03715863823890686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
97,2026-03-23,SZ300896,-0.0684061050415039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
98,2026-03-23,SZ300866,-0.08670884370803833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
99,2026-03-23,SZ300832,-0.07056769728660583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
100,2026-03-23,SZ300803,-0.09375940263271332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
101,2026-03-23,SZ300782,-0.08835156261920929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
102,2026-03-23,SZ300760,-0.012533833272755146,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
103,2026-03-23,SZ300759,-0.03595094755291939,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
104,2026-03-23,SZ300750,0.03719056397676468,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
105,2026-03-23,SZ300661,-0.08987012505531311,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
106,2026-03-23,SZ300628,-0.021626686677336693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
107,2026-03-23,SZ300502,-0.18386951088905334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
108,2026-03-23,SZ300498,0.038718607276678085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
109,2026-03-23,SZ003816,0.057247795164585114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
110,2026-03-23,SZ002938,-0.016686081886291504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
111,2026-03-23,SZ002920,-0.09150625765323639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
112,2026-03-23,SZ002916,-0.030794521793723106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
113,2026-03-23,SZ002311,-0.01919926144182682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
114,2026-03-23,SZ002304,-0.11644716560840607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
115,2026-03-23,SZ002252,-0.0002359757199883461,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
116,2026-03-23,SZ002241,-0.016811085864901543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
117,2026-03-23,SZ002236,-0.02168109267950058,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
118,2026-03-23,SZ002230,-0.021529845893383026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
119,2026-03-23,SZ002179,-0.09232048690319061,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
120,2026-03-23,SZ002142,-0.004107045475393534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
121,2026-03-23,SZ002074,-0.052243683487176895,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
122,2026-03-23,SZ002050,0.0161987766623497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
123,2026-03-23,SZ002049,0.11118049919605255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
124,2026-03-23,SZ002028,-0.04208638146519661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
125,2026-03-23,SZ002027,-0.008723404258489609,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
126,2026-03-23,SZ002001,0.02554888278245926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
127,2026-03-23,SZ001979,-0.012770150788128376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
128,2026-03-23,SZ002352,-0.02092275209724903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
129,2026-03-23,SZ001391,0.05837137624621391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
130,2026-03-23,SZ002371,-0.01866132952272892,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
131,2026-03-23,SZ002415,-0.019557535648345947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
132,2026-03-23,SZ002736,-0.018206169828772545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
133,2026-03-23,SZ002714,0.05717073008418083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
134,2026-03-23,SZ002709,-0.09031938016414642,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
135,2026-03-23,SZ002648,-0.04885740578174591,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
136,2026-03-23,SZ002625,-0.034266047179698944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
137,2026-03-23,SZ002601,-0.01993848755955696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
138,2026-03-23,SZ002600,-0.045294083654880524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
139,2026-03-23,SZ002594,-0.07923325896263123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
140,2026-03-23,SZ002493,-0.004283399321138859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
141,2026-03-23,SZ002475,-0.039295800030231476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
142,2026-03-23,SZ002466,-0.05011896789073944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
143,2026-03-23,SZ002463,-0.10066840797662735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
144,2026-03-23,SZ002460,-0.10200358927249908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
145,2026-03-23,SZ002459,0.030547572299838066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
146,2026-03-23,SZ002422,0.05648032948374748,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
147,2026-03-23,SZ002384,0.08351072669029236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
148,2026-03-23,SZ301269,0.04169553518295288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
149,2026-03-23,SH601919,-0.0402383990585804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
150,2026-03-23,SH601901,0.004698306322097778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
151,2026-03-23,SH600547,-0.08782366663217545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
152,2026-03-23,SH600522,-0.07373546063899994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
153,2026-03-23,SH600519,-0.09764447063207626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
154,2026-03-23,SH600515,0.058431822806596756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
155,2026-03-23,SH600489,-0.08178786188364029,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
156,2026-03-23,SH600482,0.0339539609849453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_12,0826e7cf36334dd1943d8d0bf17de24f,0.079,,,
