datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-06,SZ000157,-0.01142624206840992,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ000100,-0.00422783475369215,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ000063,0.005843153223395348,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ000002,-0.028162388131022453,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ000001,0.036555878818035126,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688981,-0.04740487039089203,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688506,-0.033432770520448685,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688472,0.011231441050767899,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002352,0.007253865245729685,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688396,-0.0020538708195090294,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688271,-0.03039737604558468,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688256,-0.015197118744254112,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688223,0.050291646271944046,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688187,0.02520062029361725,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688169,-0.04135936126112938,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688126,-0.04768373444676399,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688111,-0.012882927432656288,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688082,0.03366417437791824,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688047,-0.032076071947813034,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH688303,-0.03147371485829353,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002371,-0.022298144176602364,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002384,0.016672875732183456,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002415,0.006056605838239193,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600027,-0.0038525082636624575,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600026,-0.6000896096229553,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600025,0.035423748195171356,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600023,-0.006764041259884834,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600019,0.02982601709663868,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600018,0.033926066011190414,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600016,0.035867735743522644,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600015,0.060617074370384216,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600011,-0.014717732556164265,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600010,0.0018889146158471704,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600009,-0.0005294611910358071,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600000,0.026545168831944466,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SZ302132,-0.03524070605635643,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ301269,-0.02425333298742771,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ301236,-0.043551526963710785,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300999,0.07962068915367126,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300979,-0.01880720630288124,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300896,-0.019734852015972137,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300866,-0.04188745468854904,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600028,-0.07108145952224731,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600029,-0.0004086550325155258,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600030,-0.013759367167949677,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600031,-0.016778644174337387,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600233,-0.020846320316195488,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600219,0.033796053379774094,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600196,-0.039260201156139374,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600188,0.08046126365661621,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600183,-0.03067798726260662,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600176,0.09321833401918411,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600161,-0.022502722218632698,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600160,-0.00977307464927435,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600150,0.03898318484425545,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SZ300832,-0.04855876415967941,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600115,0.001025589182972908,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600104,0.023149073123931885,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600089,-0.035580482333898544,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600085,0.01371629536151886,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600066,-0.02968345768749714,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600061,-0.011036237701773643,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600050,0.02730552852153778,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600048,-0.002024753950536251,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600039,0.0009160633198916912,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600036,0.03862098604440689,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH600111,0.1594654619693756,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SZ000983,-0.010727082379162312,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SZ300803,-0.04597126320004463,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300760,-0.027693431824445724,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ003816,0.11005780100822449,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002938,-0.04633549228310585,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002920,-0.030109688639640808,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002916,0.012036263011395931,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002736,0.01152181439101696,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002714,-0.10535154491662979,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002709,-0.040125489234924316,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002648,-0.16952204704284668,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002625,-0.030411645770072937,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002601,-0.02326304465532303,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002600,-0.04107871279120445,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002594,0.01378678809851408,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002493,-0.1447480171918869,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002475,-0.04686492308974266,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002466,-0.015240737237036228,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002463,0.008165794424712658,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002460,-0.04233842343091965,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002459,-0.036766309291124344,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ002422,-0.02707083523273468,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300014,-0.013823254965245724,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300015,-0.01587941125035286,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300033,-0.028305189684033394,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300059,-0.0358387716114521,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300759,-0.051340822130441666,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300750,-0.04921926185488701,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300661,0.004557567648589611,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300628,-0.013751949183642864,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300502,0.0047992016188800335,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300498,-0.02590034529566765,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300476,-0.05632484704256058,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300442,-0.05388146638870239,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300433,-0.015640873461961746,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300782,-0.024746892973780632,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300418,0.021097172051668167,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300408,-0.024824507534503937,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300394,0.2259814739227295,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300347,-0.02531449683010578,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300316,0.062113627791404724,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300308,-0.023087019100785255,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300274,-0.021878644824028015,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300251,0.21993936598300934,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300124,-0.04890051111578941,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300122,-0.005608646664768457,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300413,0.04947845637798309,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ000999,0.023375215008854866,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SZ001391,0.0036676747258752584,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SZ001965,0.01797955110669136,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,107411294dc54787b5107545effd8d1e,,,
2026-03-06,SH688169,-0.03596872091293335,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688126,-0.00777575233951211,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688111,-0.020131397992372513,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688082,0.033026322722435,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688047,-0.11054547876119614,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688041,-0.03866438567638397,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688036,-0.13115672767162323,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688012,-0.031202957034111023,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688009,-0.005254600662738085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688008,0.015744177624583244,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH605499,-0.09027566760778427,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH605117,0.009923946112394333,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603993,0.05399182811379433,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603986,0.025792760774493217,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603893,-0.01687539741396904,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603799,-0.06913342326879501,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603501,-0.010808425024151802,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603392,-0.014458061195909977,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603369,0.03771480545401573,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688187,0.0072673168033361435,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603296,0.004171823617070913,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688223,-0.15856069326400757,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688271,0.0002912114141508937,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000596,0.008541830815374851,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000568,-0.015686795115470886,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000538,0.024816732853651047,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000425,-0.002321731299161911,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000408,-0.04979792982339859,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000338,-0.02210574597120285,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000333,0.008332828991115093,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000301,-0.029641807079315186,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000166,-0.00033327238634228706,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000157,0.017107365652918816,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000100,-0.0015220013447105885,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000063,0.0005582690355367959,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000002,-0.023169424384832382,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SZ000001,0.025679968297481537,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688981,-0.021578427404165268,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688506,0.002717384835705161,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688472,-0.005092073231935501,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688396,0.2789252698421478,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688303,-0.020476005971431732,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH688256,0.10909903794527054,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603288,0.03383238613605499,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603260,-0.02482382208108902,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH603259,-0.011230958625674248,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH601800,0.020541654899716377,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH601788,-0.002112782560288906,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH601766,0.023977378383278847,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH601728,0.0068506463430821896,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH601698,0.19586637616157532,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH601689,-0.06787678599357605,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH601688,-0.06873401254415512,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
2026-03-06,SH601669,-0.04699922353029251,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,e33097ed07de4cd59f1abd8b92e7018f,,,
