,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
28,2026-04-01,SZ000786,0.03206159546971321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
29,2026-04-01,SZ000776,0.02417365089058876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
30,2026-04-01,SZ000768,0.05463280901312828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
31,2026-04-01,SZ000725,0.0008174462709575891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
32,2026-04-01,SZ000708,-0.02348504774272442,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
33,2026-04-01,SZ000661,-0.05803176760673523,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
34,2026-04-01,SH688981,0.022911464795470238,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
35,2026-04-01,SH688506,-0.07595555484294891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
36,2026-04-01,SH688472,-0.05216144770383835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
37,2026-04-01,SH688396,-0.014535419642925262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
38,2026-04-01,SH603893,0.06257638335227966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
39,2026-04-01,SH603799,-0.021467315033078194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
40,2026-04-01,SH603501,0.045476168394088745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
41,2026-04-01,SH603392,0.018042881041765213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
42,2026-04-01,SH603369,-0.0036845793947577477,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
43,2026-04-01,SH603296,0.05263186991214752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
44,2026-04-01,SH603288,-0.053890492767095566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
45,2026-04-01,SH603260,0.0026544006541371346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
46,2026-04-01,SH603259,0.02806663140654564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
47,2026-04-01,SH603195,0.009187651798129082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
48,2026-04-01,SH603019,-0.010689827613532543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
49,2026-04-01,SH601998,0.08001118153333664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
50,2026-04-01,SH601995,0.00019723898731172085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
51,2026-04-01,SH601988,0.09323867410421371,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
52,2026-04-01,SH601985,0.029297523200511932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
53,2026-04-01,SH603986,-0.03336723893880844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
54,2026-04-01,SZ000983,-0.024921514093875885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
55,2026-04-01,SH603993,0.03163405507802963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
56,2026-04-01,SH605499,0.050741758197546005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
57,2026-04-01,SH688303,-0.03404219448566437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
58,2026-04-01,SH688271,-0.0004273230442777276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
59,2026-04-01,SH688256,-0.004761604592204094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
60,2026-04-01,SH688223,-0.07679951936006546,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
61,2026-04-01,SH688187,0.04748117923736572,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
62,2026-04-01,SH688169,0.05065055191516876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
63,2026-04-01,SH688126,0.022260010242462158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
64,2026-04-01,SH688111,0.02552492544054985,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
65,2026-04-01,SH688082,0.06876886636018753,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
66,2026-04-01,SH688047,0.007007979322224855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
67,2026-04-01,SH688041,-0.04013608768582344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
68,2026-04-01,SH688036,0.023522164672613144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
69,2026-04-01,SH688012,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
70,2026-04-01,SH688009,0.02443397417664528,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
71,2026-04-01,SH688008,-0.032721489667892456,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
72,2026-04-01,SH605117,-0.02498791553080082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
73,2026-04-01,SH601939,0.031190823763608932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
74,2026-04-01,SZ000999,-0.05849607288837433,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
75,2026-04-01,SZ001965,0.07343132793903351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
76,2026-04-01,SZ300413,0.009763265959918499,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
77,2026-04-01,SZ300408,-0.011335063725709915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
78,2026-04-01,SZ300394,-0.1532454937696457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
79,2026-04-01,SZ300347,-0.06455488502979279,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
80,2026-04-01,SZ300316,-0.11135227233171463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
81,2026-04-01,SZ300308,-0.025228358805179596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
82,2026-04-01,SZ300418,-0.08215567469596863,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
83,2026-04-01,SZ300274,0.004898125305771828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
84,2026-04-01,SZ300124,0.024233564734458923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
85,2026-04-01,SZ300122,0.029376039281487465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
86,2026-04-01,SZ300059,0.004288109485059977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
87,2026-04-01,SZ300033,-0.021381469443440437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
88,2026-04-01,SZ300015,0.022748351097106934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
89,2026-04-01,SZ300014,-0.04852601885795593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
90,2026-04-01,SZ300251,-0.06863567233085632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
91,2026-04-01,SZ300433,0.0640283152461052,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
92,2026-04-01,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
93,2026-04-01,SZ300476,-0.04864415153861046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
94,2026-04-01,SZ301236,0.03709522634744644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
95,2026-04-01,SZ300999,-0.03983417525887489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
96,2026-04-01,SZ300979,0.022146686911582947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
97,2026-04-01,SZ300896,0.019762655720114708,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
98,2026-04-01,SZ300866,0.05135058984160423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
99,2026-04-01,SZ300832,-0.017734242603182793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
100,2026-04-01,SZ300803,-0.006472000852227211,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
101,2026-04-01,SZ300782,-0.0834760069847107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
102,2026-04-01,SZ300760,-0.0032321540638804436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
103,2026-04-01,SZ300759,-0.007631621323525906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
104,2026-04-01,SZ300750,-0.0023057302460074425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
105,2026-04-01,SZ300661,-0.019301358610391617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
106,2026-04-01,SZ300628,-0.0013108267448842525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
107,2026-04-01,SZ300502,-0.02933446317911148,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
108,2026-04-01,SZ300498,0.005090651568025351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
109,2026-04-01,SZ003816,0.10671904683113098,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
110,2026-04-01,SZ002938,-0.01710827834904194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
111,2026-04-01,SZ002920,0.004330768249928951,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
112,2026-04-01,SZ002916,-0.07024793326854706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
113,2026-04-01,SZ002311,-0.053623612970113754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
114,2026-04-01,SZ002304,0.015679731965065002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
115,2026-04-01,SZ002252,0.009503745473921299,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
116,2026-04-01,SZ002241,0.06304948776960373,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
117,2026-04-01,SZ002236,0.06502880901098251,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
118,2026-04-01,SZ002230,0.029423262923955917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
119,2026-04-01,SZ002179,-0.00015113805420696735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
120,2026-04-01,SZ002142,0.03075723722577095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
121,2026-04-01,SZ002074,-0.04019462689757347,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
122,2026-04-01,SZ002050,0.05675804242491722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
123,2026-04-01,SZ002049,0.13326086103916168,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
124,2026-04-01,SZ002028,-0.0379050150513649,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
125,2026-04-01,SZ002027,0.03304809331893921,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
126,2026-04-01,SZ002001,0.015587776899337769,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
127,2026-04-01,SZ001979,-0.004050739575177431,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
128,2026-04-01,SZ002352,0.04115168750286102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
129,2026-04-01,SZ001391,0.015499664470553398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
130,2026-04-01,SZ002371,0.034081168472766876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
131,2026-04-01,SZ002415,0.046976055949926376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
132,2026-04-01,SZ002736,-0.08536103367805481,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
133,2026-04-01,SZ002714,-0.07436570525169373,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
134,2026-04-01,SZ002709,-0.07446594536304474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
135,2026-04-01,SZ002648,-0.049374036490917206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
136,2026-04-01,SZ002625,0.04441429674625397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
137,2026-04-01,SZ002601,0.03563573956489563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
138,2026-04-01,SZ002600,0.06125500425696373,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
139,2026-04-01,SZ002594,0.007824745960533619,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
140,2026-04-01,SZ002493,-0.009367918595671654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
141,2026-04-01,SZ002475,0.02754976972937584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
142,2026-04-01,SZ002466,-0.060211218893527985,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
143,2026-04-01,SZ002463,-0.09129894524812698,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
144,2026-04-01,SZ002460,-0.05929679796099663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
145,2026-04-01,SZ002459,-0.056826844811439514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
146,2026-04-01,SZ002422,-0.04744231700897217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
147,2026-04-01,SZ002384,-0.022682759910821915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
148,2026-04-01,SZ301269,0.05114844813942909,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
149,2026-04-01,SH601919,-0.04281264916062355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
150,2026-04-01,SH601901,0.029786592349410057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
151,2026-04-01,SH600547,-0.007561620324850082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
152,2026-04-01,SH600522,-0.040872640907764435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
153,2026-04-01,SH600519,0.02918327786028385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
154,2026-04-01,SH600515,0.04697798192501068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
155,2026-04-01,SH600489,-0.00906361173838377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
156,2026-04-01,SH600482,-0.01599251665174961,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
157,2026-04-01,SH600570,0.07677917182445526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
158,2026-04-01,SH600460,0.005360663402825594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
159,2026-04-01,SH600436,-0.03815603256225586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
160,2026-04-01,SH600426,0.012005479075014591,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260401_13,a8d3af2fa83849ae998660ef4debb931,0.056,,,
