datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-06,SH600176,0.025262681767344475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600515,0.01923571527004242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600519,-0.06505373120307922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600522,0.035578567534685135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600547,-0.01438374724239111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600905,-0.03092869371175766,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600900,-0.028379328548908234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600893,0.0030211417470127344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600887,-0.04338318854570389,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600886,-0.03716644272208214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600875,0.010062593966722488,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600845,-0.03598755598068237,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600809,-0.07166941463947296,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600803,-0.037571705877780914,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600161,-0.01725798100233078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600795,-0.010408598929643631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600741,0.008771215565502644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600690,-0.07079040259122849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600674,-0.04574655368924141,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600660,-0.008133942261338234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600600,-0.01722758263349533,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600588,-0.007618074771016836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600585,-0.015926118940114975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600584,0.013116875663399696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600570,-0.011372340843081474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600760,0.007638414856046438,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH688981,0.016874510794878006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600160,0.016942979767918587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600115,-0.01946987211704254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600009,-0.024136101827025414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600000,0.010772590525448322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SZ302132,-0.03687005862593651,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ301269,-0.01852583698928356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ301236,-0.009900682605803013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300999,-0.00934598408639431,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300979,-0.007691005244851112,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300896,-0.05449372157454491,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300866,-0.029803218320012093,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300832,-0.022829262539744377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300803,-0.02036428637802601,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300782,-0.0012846625177189708,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300760,-0.008014213293790817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300759,-0.009726207703351974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300750,-0.03745914623141289,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300661,0.009044469334185123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300628,-0.03333108127117157,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300502,-0.011054793372750282,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SZ300498,-0.024474816396832466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600010,-0.01308387890458107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600011,-0.0228916946798563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600015,-0.014624587260186672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600016,-0.023660579696297646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600111,0.001961069880053401,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600104,0.013606872409582138,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600089,0.011957068927586079,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600085,-0.056634075939655304,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600066,0.03382332995533943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600061,-0.05991201102733612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600050,0.04341638460755348,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600048,-0.01887976936995983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600039,-0.009057493880391121,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600150,0.0019935541786253452,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600036,-0.03317846730351448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600030,-0.0347435399889946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600029,-0.03443805128335953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600028,-0.016150910407304764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600027,-0.025274891406297684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600026,0.011028587818145752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600025,-0.03214523568749428,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600023,-0.0010502373334020376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600019,-0.01979149878025055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600018,-0.022588761523365974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600031,0.012970851734280586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH600918,-0.0016715896781533957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,ca266e6048844d41a8f89dd99968f4b9,,,
2026-03-06,SH688506,-0.03219536319375038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH688396,-0.011583657003939152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600875,0.005720621906220913,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600845,-0.013747521676123142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600809,-0.06474077701568604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600803,-0.03954530879855156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600795,-0.013338783755898476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600760,-0.005546682048588991,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600741,0.0054474519565701485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600690,-0.06130417063832283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600674,-0.038608063012361526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600660,-0.0062015769071877,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600600,-0.019284699112176895,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600588,-0.0019352921517565846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600585,-0.011672243475914001,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600584,0.0033700205385684967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600570,0.00046353149809874594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600547,-0.008417566306889057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600522,0.046927984803915024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600519,-0.04043799266219139,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600515,0.020921284332871437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600886,-0.03494139388203621,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600489,-0.003871610853821039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600887,-0.035037435591220856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600900,-0.030242539942264557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601077,0.019400155171751976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601066,-0.00245145452208817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601059,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601058,-0.019461341202259064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601021,-0.016455775126814842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601018,0.01784295216202736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601012,-0.0556427501142025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601009,-0.014249971136450768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601006,-0.04384986311197281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600999,-0.03353862091898918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600989,0.004976712632924318,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600958,-0.014243803918361664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600941,-0.00698117446154356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600938,-0.013985876925289631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600930,-0.0029630616772919893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600926,-0.008347352966666222,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600919,-0.024410929530858994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600918,-0.0017542854184284806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600905,-0.031590625643730164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600893,-0.004674918483942747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600482,-0.003034834749996662,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600460,-0.013393781147897243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600436,-0.06731599569320679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600061,-0.03298814967274666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600050,0.014394249767065048,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600048,-0.01866704598069191,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600039,-0.016776682808995247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600036,-0.030248917639255524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600031,0.0024172095581889153,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600030,-0.022227797657251358,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600029,-0.015042104758322239,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600028,-0.02895207703113556,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600027,-0.0181544478982687,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600026,0.004358192905783653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600025,-0.031345780938863754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600023,-0.00773412873968482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600019,0.002303804736584425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600018,-0.02745131403207779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600016,-0.024291137233376503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600015,-0.02052353508770466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600011,-0.019341392442584038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600010,0.0015263963723555207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600066,0.020158348605036736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600085,-0.040144000202417374,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600089,0.009989879094064236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600104,-0.004105655942112207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600426,0.030021164566278458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600415,-0.014187386259436607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600406,-0.006676435470581055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600377,-0.008374519646167755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600372,0.013608105480670929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600362,-0.0002476396330166608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600346,0.009970477782189846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600309,0.018679717555642128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600276,-0.020211637020111084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601088,-0.02235691249370575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600233,0.002921004081144929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600196,-0.02482951432466507,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600188,-0.004955321084707975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600183,-0.009527384303510189,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600176,0.02021627686917782,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600161,-0.015163407661020756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600160,0.003552013775333762,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600150,-0.0031395626720041037,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600115,-0.009257239289581776,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600111,0.006954175885766745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH600219,0.020814862102270126,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
2026-03-06,SH601100,-0.01733504608273506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260307_15,dcfe5b327d5848d3bb4b4fae23bb8c66,,,
