datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-13,SZ002028,0.20501754436426364,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002049,-0.010814338797087382,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002050,-0.03330637568772046,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002074,0.09298403804115733,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002142,-0.03484303500106699,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002179,-0.12207750489514622,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002230,-0.08298876246502854,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002236,-0.007771473666576062,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002241,-0.025956999706964475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002252,-0.013492363657660728,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002304,-0.06427710754219589,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002311,0.08196389894520738,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002736,-0.02481218785186177,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002916,0.14252557149661238,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002920,-0.05388153516223847,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ002938,0.20198162008873244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300498,-0.08267700252722149,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300502,-0.1372082370734844,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300628,-0.06998997829561814,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300661,-0.23001614249064686,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300750,0.14128980173884054,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300759,-0.1397254325400069,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300760,-0.11035014540953976,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300782,-0.11344210880706412,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300803,-0.039781342245891256,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300832,-0.03978831744418291,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300866,-0.024790683953775625,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300896,0.0013595682899375293,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300979,-0.043023154488381975,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300999,-0.06707729295671229,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ301236,-0.0696989056566139,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300476,-0.0216860510787517,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ001965,0.007155994533889296,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300442,0.10190251857013825,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300418,0.03205737868472671,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ003816,-0.08251254474774336,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300014,0.01598370893022213,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300015,-0.03784031753037954,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300033,-0.031933783129000776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300059,-0.10279314647172727,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300122,-0.10584668110134515,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300124,-0.00265829219079909,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300251,0.07330932113281632,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300274,0.15190773336729693,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300308,0.016459273340999867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300316,0.11088164808823926,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300347,0.01492625970502255,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300394,0.5723663527289917,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300408,-0.010116143227917587,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300413,-0.08710996162452529,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ300433,-0.01516522088746026,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH601919,-0.13250417905376108,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ001391,-0.07130646798938689,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000983,0.06573302433510804,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688008,0.20942342584386317,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688009,0.0022435360306478675,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688012,0.012668790504281149,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688036,-0.0016020533301694215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688041,0.0023444841261003367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688047,-0.10132148281889562,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH605499,0.14279441193236833,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688082,0.14711651530498296,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688126,-0.02775759642919533,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688169,0.0704657966452751,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688187,0.07315727151725623,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688223,-0.1628059438962946,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688256,0.1901524815452604,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688271,-0.10458727815891776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688111,-0.054446787113911675,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH605117,-0.22841980901346692,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603993,0.19062474687157682,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603986,0.13624810054108677,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH601985,-0.07580034965649496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH601988,0.04192739796630917,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH601995,-0.05779356514007033,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH601998,-0.01734338053249742,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603019,-0.02295258957855545,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603195,0.04748892769598704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603259,0.06694839056256194,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603260,0.018157013561706185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603288,0.12354076825932887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603296,0.04321186778660951,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603369,-0.08606277231216565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603392,-0.007223709221624415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603501,-0.05792702379802077,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603799,0.05693746953171094,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH603893,-0.0821278629371215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688303,-0.007833793258444393,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688396,0.34436521520079116,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688472,-0.1865481200943626,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688506,0.13699439788061796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000661,-0.005618710368664426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000708,0.09491848257982827,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000725,0.06657454949515312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000768,-0.0891826155047474,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000776,-0.10462039939044956,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000786,-0.10443722345520734,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000792,0.3115418540981462,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000807,-0.09934565992746039,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000858,-0.017093747001898356,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000876,0.0455576470921846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000895,0.03372370814856011,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000938,0.007060892413664389,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000963,0.08402474431044228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000975,-0.08031495332913462,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000977,0.14200307343325416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000651,0.017969334007741235,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000999,0.04480587858172258,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000630,-0.056175499035474356,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000617,-0.13695787552781813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH688981,-0.04566249741580614,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000001,0.02438429208640828,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000002,-0.07337322112089845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000063,0.0631195321166157,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000100,0.047708635548352425,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000157,0.05414518076041832,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000166,-0.06024586608390202,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000301,-0.054511660254901624,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000333,0.00850695792467951,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000338,0.09694639024939282,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000408,0.11838985553952627,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000425,-0.003816176399591614,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000538,0.05927362326050378,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000568,0.028183234377048273,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000596,0.03260534857667748,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ000625,-0.09390116644210192,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SH600000,0.06079472701205772,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,789c459d0e1d40629e379c401e78d720,,,
2026-03-13,SZ302132,-0.10159354919270201,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SZ301269,-0.029401075867664928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601117,0.13732703075053554,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601127,-0.039063001658411,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601136,0.080483714375448,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601138,-0.017619557063160186,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601166,0.09483423392584929,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601169,0.15664125482247965,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601111,0.0031931365298477426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601186,-0.03716751007576214,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601225,0.04061582042562435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601229,0.09048468699611344,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601236,0.06396062441559276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601238,0.08288598511807564,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601288,0.10625206299765347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601298,0.04134596483784361,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601211,-0.03581022737223116,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601100,0.01736928201310135,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601088,0.025497249264317273,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601077,0.06997470782158359,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH600926,0.12702879551343269,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH600930,0.024984654225090015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH600938,-0.0965450744704499,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH600941,0.05397034449983188,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH600958,0.03818922931764456,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH600989,-0.17382356690167505,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH600999,0.04330518057494062,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601006,0.006413124944355109,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601009,0.09615014574208085,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601012,0.04982079065827228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601018,0.09343993091108828,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601021,0.11837215530332111,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601058,0.040120518764298625,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601059,0.06059441649706639,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601066,0.02739170416274101,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601318,0.08893797087265538,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601319,0.05255904226779846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601328,0.06557146440664907,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601336,0.02005712603458856,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601788,0.07311492796691069,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601800,-0.09048883095395151,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601808,0.09567363039535522,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601816,0.17097475262250492,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601818,0.11483931940939175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
2026-03-13,SH601825,0.06931268979845755,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_08,12b9658903fe4bb994f115472828ade0,,,
