datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-09,SH601236,0.021196955156678455,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601238,-0.05441303579283312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601288,0.1570093332849563,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601298,-0.13045271427130484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601318,0.023117560549928765,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601319,-0.05718054159625454,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601328,0.0989598602176162,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601336,0.16316192508150615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601360,-0.12899584629096655,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601377,-0.09707783324177754,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601390,-0.13863681370453607,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601229,0.09938481163642633,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601398,0.12081377621588198,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601600,-0.19258026385562813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601601,0.13038880929562557,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601607,0.01763275778625921,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601618,-0.008515989494363557,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601628,0.14729580799625927,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601633,-0.08922847485426236,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601658,0.05190426678156305,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601668,0.01629760764430515,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601669,-0.14913169673559887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601688,-0.07702583881708178,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601689,0.06859594144393528,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601456,-0.03393299035255628,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601698,-0.12865776063179338,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601225,-0.0740185747968628,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601186,0.00563754993619362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH600930,-0.10857524870972914,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH600938,-0.13247742016343142,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH600941,0.0835484204454021,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH600958,-0.14587257670647585,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH600989,-0.17981670398790947,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH600999,-0.11612044553818439,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601006,0.16437737096924424,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601009,0.03886836357936505,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601012,0.04734710506311835,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601018,0.06890877116881487,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601021,0.051786775847641055,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601211,-0.10226143717880944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601058,-0.033078279166565534,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601066,-0.09536436975924108,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601077,0.23260135199811424,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601088,0.06588055942658813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601100,-0.05939059897746261,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601111,0.08870805478079725,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601117,-0.10056925265289189,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601127,0.06683312302585148,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601136,-0.04081087980042982,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601138,0.08126381067847462,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601166,0.06526108457852262,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601169,0.06693114609924856,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601059,-0.07575650721851927,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601728,0.06743050531417756,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601766,-0.027576446966442233,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601788,-0.14064720456546917,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603369,-0.03240251406180418,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603392,-0.13550111963263922,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603501,-0.030804125700619776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603799,0.19637505960094204,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603893,-0.12302150015857143,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603986,0.12429736906148463,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603993,0.1718052641290139,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH605117,0.14847599410949633,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH605499,-0.1414457924701622,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688008,0.1938235380056559,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688009,-0.05183899966439521,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603296,0.10813091907637445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688012,0.11049198065731307,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688041,0.05611983896213344,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688047,-0.09988411095245862,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688082,0.37782960918872305,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688111,0.1692265929556377,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688126,0.04368708379087623,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688169,0.10916662729494413,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688187,-0.026760735751324972,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688223,0.004684517979589219,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688256,0.3310560059307102,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688271,-0.05517037508862889,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688303,-0.13608210197716333,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH688036,-0.04815848868260233,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603288,-0.057224219958146014,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603260,-0.0221927122788262,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603259,0.0969426880429832,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601800,-0.01843985037379146,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601808,-0.31013757294561983,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601816,0.11922912550175142,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601818,0.04192988078913415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601825,0.038200667605682394,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601838,0.10115129796758195,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601857,-0.13411899312031944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601868,-0.1753180872156358,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601872,-0.15543105177556132,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601877,0.24376396418386118,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601878,-0.069363504247602,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601881,-0.1227624930426258,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601888,0.22244680589753357,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601898,0.024490021547889214,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601899,0.10377425524541058,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601901,-0.14637362062249878,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601916,0.05129083481445602,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601919,-0.11313691483436542,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601939,0.010568134136489184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601985,-0.07416047985813787,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601988,0.10881409265793983,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601995,-0.045738669097192534,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601998,0.04974129303740505,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603019,-0.13829964802927422,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH603195,0.10124823706207306,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601939,2.6574271495885042e-05,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,7abd7f0944184d358db32d5ec90474bb,,,
2026-03-09,SZ301269,-0.06552635791051742,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,321fbed1e65e4aef84846dba17508f30,,,
2026-03-09,SH601919,-0.04064449978308502,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,7abd7f0944184d358db32d5ec90474bb,,,
2026-03-09,SH601901,-0.0496702971341566,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,7abd7f0944184d358db32d5ec90474bb,,,
2026-03-09,SH601877,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601878,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601881,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601888,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601898,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601899,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601901,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601916,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601919,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601939,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601985,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601872,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601988,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601998,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603019,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603195,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603259,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603260,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603288,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603296,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603369,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603392,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603501,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603799,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601995,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603893,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601868,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601838,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601377,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601390,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601398,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601456,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601600,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601601,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601607,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601618,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601628,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601633,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601658,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601857,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601668,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601688,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601689,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601698,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601728,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601766,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601788,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601800,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601808,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601816,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601818,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601825,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601669,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601360,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603986,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH605117,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000338,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
