,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
29,2026-05-12,SZ000975,-0.02897077426314354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
30,2026-05-12,SZ000963,0.006070205010473728,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
31,2026-05-12,SZ000661,-0.06670637428760529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
32,2026-05-12,SZ000938,0.06844547390937805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
33,2026-05-12,SZ000876,-0.021341994404792786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
34,2026-05-12,SZ000858,0.024814914911985397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
35,2026-05-12,SZ000807,-0.005626433528959751,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
36,2026-05-12,SZ000792,-0.02184801921248436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
37,2026-05-12,SZ000786,0.00952395610511303,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
38,2026-05-12,SZ000776,0.03489117696881294,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
39,2026-05-12,SZ000768,0.0228573065251112,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
40,2026-05-12,SZ000725,0.05437445268034935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
41,2026-05-12,SZ000895,-0.002828958909958601,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
42,2026-05-12,SH688396,0.02627020888030529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
43,2026-05-12,SH688303,-0.03817614167928696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
44,2026-05-12,SH688271,0.005664249882102013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
45,2026-05-12,SH603288,0.042005643248558044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
46,2026-05-12,SH603260,-0.0177543256431818,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
47,2026-05-12,SH603259,0.012169323861598969,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
48,2026-05-12,SH603195,-0.010603925213217735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
49,2026-05-12,SH603019,-0.01358305849134922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
50,2026-05-12,SH601998,0.0030425558798015118,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
51,2026-05-12,SH601995,0.02614675462245941,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
52,2026-05-12,SH601988,0.058143939822912216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
53,2026-05-12,SH603296,-0.012234598398208618,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
54,2026-05-12,SH601985,0.1320561319589615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
55,2026-05-12,SH601919,-0.0973808541893959,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
56,2026-05-12,SH601916,0.18542933464050293,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
57,2026-05-12,SH601901,-0.033627238124608994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
58,2026-05-12,SH601899,-0.0060999407432973385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
59,2026-05-12,SH601898,0.015851205214858055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
60,2026-05-12,SH601888,-0.09663040935993195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
61,2026-05-12,SH601881,-0.03001844324171543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
62,2026-05-12,SH601878,-0.0012545878998935223,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
63,2026-05-12,SH601939,0.03583092242479324,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
64,2026-05-12,SH603369,-0.04048536717891693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
65,2026-05-12,SH603392,-0.09277231991291046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
66,2026-05-12,SH603501,-0.036455798894166946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
67,2026-05-12,SH688256,0.03876342996954918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
68,2026-05-12,SH688223,-0.09808271378278732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
69,2026-05-12,SH688187,0.0977192223072052,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
70,2026-05-12,SH688169,-0.006596689578145742,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
71,2026-05-12,SH688126,-0.10515449196100235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
72,2026-05-12,SH688111,-0.08047496527433395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
73,2026-05-12,SH688082,-0.027406705543398857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
74,2026-05-12,SH688047,-0.020920243114233017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
75,2026-05-12,SH688041,-0.13041254878044128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
76,2026-05-12,SH688036,-0.04185887798666954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
77,2026-05-12,SH688012,0.012761389836668968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
78,2026-05-12,SH688009,-0.004613599739968777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
79,2026-05-12,SH688008,-0.2762085199356079,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
80,2026-05-12,SH605499,-0.035735685378313065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
81,2026-05-12,SH605117,-0.016016367822885513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
82,2026-05-12,SH603993,-0.045565277338027954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
83,2026-05-12,SH603986,-0.10632408410310745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
84,2026-05-12,SH603893,0.039427682757377625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
85,2026-05-12,SH603799,-0.09821916371583939,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
86,2026-05-12,SZ002001,0.023921284824609756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
87,2026-05-12,SH601877,0.00332291005179286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
88,2026-05-12,SZ002027,-0.030654070898890495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
89,2026-05-12,SZ002049,-0.040097758173942566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
90,2026-05-12,SZ300896,0.0017899931408464909,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
91,2026-05-12,SZ300866,-0.056065160781145096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
92,2026-05-12,SZ300832,-0.04840828850865364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
93,2026-05-12,SZ300803,-0.12605980038642883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
94,2026-05-12,SZ300782,-0.00508370716124773,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
95,2026-05-12,SZ300760,0.01269892044365406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
96,2026-05-12,SZ300759,-0.019504759460687637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
97,2026-05-12,SZ300750,0.005892939865589142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
98,2026-05-12,SZ300979,0.02597150206565857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
99,2026-05-12,SZ300661,-0.065963514149189,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
100,2026-05-12,SZ300502,-0.05570144206285477,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
101,2026-05-12,SZ300498,-0.032391950488090515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
102,2026-05-12,SZ300476,-0.09795187413692474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
103,2026-05-12,SZ300442,0.009518087841570377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
104,2026-05-12,SZ300433,-0.16611100733280182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
105,2026-05-12,SZ300418,-0.06952250003814697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
106,2026-05-12,SZ300413,-0.007082344498485327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
107,2026-05-12,SZ300408,0.01996718719601631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
108,2026-05-12,SZ300628,0.037375111132860184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
109,2026-05-12,SZ300394,-0.035593725740909576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
110,2026-05-12,SZ300999,-0.08549253642559052,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
111,2026-05-12,SZ301269,-0.006268711760640144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
112,2026-05-12,SH600036,-0.07864265143871307,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
113,2026-05-12,SH600031,-0.08442775905132294,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
114,2026-05-12,SH600030,0.12370137125253677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
115,2026-05-12,SH600029,0.01128289196640253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
116,2026-05-12,SH600028,-0.03483797609806061,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
117,2026-05-12,SH600027,0.020201217383146286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
118,2026-05-12,SH600026,0.020694619044661522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
119,2026-05-12,SH600025,0.03806500881910324,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
120,2026-05-12,SZ301236,0.006236055865883827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
121,2026-05-12,SH600023,0.05096174404025078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
122,2026-05-12,SH600018,0.030777117237448692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
123,2026-05-12,SH600016,-0.12569330632686615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
124,2026-05-12,SH600015,-0.11112482845783234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
125,2026-05-12,SH600011,0.01601647585630417,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
126,2026-05-12,SH600010,-0.06405956298112869,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
127,2026-05-12,SH600009,-0.027790023013949394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
128,2026-05-12,SH600000,-0.07804672420024872,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
129,2026-05-12,SZ302132,0.006719200871884823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
130,2026-05-12,SH600019,0.043647848069667816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,2df79324257d490588c300bdfe30b273,0.055,,,
131,2026-05-12,SZ300347,-0.10133340209722519,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
132,2026-05-12,SZ300316,-0.13377328217029572,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
133,2026-05-12,SZ300308,-0.04489567503333092,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
134,2026-05-12,SZ002463,0.11833977699279785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
135,2026-05-12,SZ002460,-0.024999668821692467,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
136,2026-05-12,SZ002459,-0.03123519755899906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
137,2026-05-12,SZ002422,0.03233533352613449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
138,2026-05-12,SZ002415,-0.004720631055533886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
139,2026-05-12,SZ002384,-0.05772387608885765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
140,2026-05-12,SZ002371,-0.05790555477142334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
141,2026-05-12,SZ002352,0.006374578922986984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
142,2026-05-12,SZ002466,0.06218152120709419,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
143,2026-05-12,SZ002311,-0.02000894770026207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
144,2026-05-12,SZ002252,0.03216834366321564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
145,2026-05-12,SZ002241,0.015847159549593925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
146,2026-05-12,SZ002236,0.04523454234004021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
147,2026-05-12,SZ002230,0.011995608918368816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
148,2026-05-12,SZ002179,-0.10091625899076462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
149,2026-05-12,SZ002142,-0.03019796684384346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
150,2026-05-12,SZ002074,-0.08126242458820343,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
151,2026-05-12,SZ002050,-0.06849073618650436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
152,2026-05-12,SZ002304,-0.04630661755800247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
153,2026-05-12,SZ002475,-0.10055758059024811,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
154,2026-05-12,SZ002493,0.0006907607312314212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
155,2026-05-12,SZ002594,-0.05003379285335541,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
156,2026-05-12,SZ300274,0.01920156739652157,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
157,2026-05-12,SZ300251,-0.1416000872850418,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,3000f4376d7b4f0f9a0ed916891b6487,0.075,,,
