,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
29,2026-05-15,SZ300014,0.1496491017052179,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
30,2026-05-15,SZ300015,0.073598874296218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
31,2026-05-15,SZ300033,-0.0001512665416995513,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
32,2026-05-15,SZ300059,0.02142297956594162,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
33,2026-05-15,SZ300122,-0.09214824596411443,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
34,2026-05-15,SZ300124,0.1288542613573198,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
35,2026-05-15,SZ300251,0.12644727387249255,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
36,2026-05-15,SZ300274,-0.042402018167027176,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
37,2026-05-15,SZ300308,0.09724799938527356,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
38,2026-05-15,SZ300316,-0.036157857490859494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
39,2026-05-15,SZ300347,0.15478771708247777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
40,2026-05-15,SZ300782,-0.2780393965217387,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
41,2026-05-15,SZ300394,-0.18996203081339308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
42,2026-05-15,SZ300413,-0.033424037433159824,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
43,2026-05-15,SZ300418,0.08755905019267819,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
44,2026-05-15,SZ300433,-0.03621166968740097,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
45,2026-05-15,SZ300442,-0.13740052574320932,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
46,2026-05-15,SZ300476,0.11617896578751467,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
47,2026-05-15,SZ300498,0.08710714885585978,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
48,2026-05-15,SZ300502,0.19117241066494042,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
49,2026-05-15,SZ300628,0.0694107176038875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
50,2026-05-15,SZ300661,0.30851072021078846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
51,2026-05-15,SZ300750,-0.0016234658493632737,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
52,2026-05-15,SZ300759,0.03636197757808484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
53,2026-05-15,SZ300408,0.23311961819811156,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
54,2026-05-15,SZ003816,0.04673345528299895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
55,2026-05-15,SH600048,0.03283095732331276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
56,2026-05-15,SH600061,-0.014476095326244831,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
57,2026-05-15,SH600489,-0.008571820333600044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
58,2026-05-15,SH600515,-0.018800916150212288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
59,2026-05-15,SH600519,-0.015339342877268791,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
60,2026-05-15,SH600522,0.11715292930603027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
61,2026-05-15,SH600547,-0.031100232154130936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
62,2026-05-15,SH600570,-0.016758432611823082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
63,2026-05-15,SH600584,0.009420945309102535,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
64,2026-05-15,SH600585,-0.07885616272687912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
65,2026-05-15,SH600588,-0.0014304298674687743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
66,2026-05-15,SH600600,-0.024001821875572205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
67,2026-05-15,SH600660,-0.05920619145035744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
68,2026-05-15,SH600482,-0.007942781783640385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
69,2026-05-15,SH600674,0.08749842643737793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
70,2026-05-15,SH600741,0.02864140085875988,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
71,2026-05-15,SH600760,-0.0008908039890229702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
72,2026-05-15,SH600795,-0.007367623504251242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
73,2026-05-15,SH600803,0.030488736927509308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
74,2026-05-15,SH600809,-0.09896203875541687,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
75,2026-05-15,SH600845,-0.03476731479167938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
76,2026-05-15,SH600875,-0.033549368381500244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
77,2026-05-15,SH600886,0.012464787811040878,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
78,2026-05-15,SH600887,0.07913599163293839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
79,2026-05-15,SH600893,-0.021703733131289482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
80,2026-05-15,SH600900,0.0007901086937636137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
81,2026-05-15,SH600690,0.01381249725818634,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
82,2026-05-15,SH600050,0.01827223412692547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
83,2026-05-15,SH600460,-0.02350865676999092,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
84,2026-05-15,SH600436,-0.07000657916069031,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
85,2026-05-15,SH600066,0.029738755896687508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
86,2026-05-15,SH600085,0.0183457899838686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
87,2026-05-15,SH600089,-0.09823004901409149,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
88,2026-05-15,SH600104,-0.03877529129385948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
89,2026-05-15,SH600111,-0.013556394726037979,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
90,2026-05-15,SH600115,-0.0949370414018631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
91,2026-05-15,SH600150,0.05703449621796608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
92,2026-05-15,SH600160,-0.06348302960395813,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
93,2026-05-15,SH600161,0.010393530130386353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
94,2026-05-15,SH600176,0.23696164786815643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
95,2026-05-15,SH600183,-0.023772545158863068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
96,2026-05-15,SH600438,0.06190643087029457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
97,2026-05-15,SH600188,-0.0053657772950828075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
98,2026-05-15,SH600219,0.03718135878443718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
99,2026-05-15,SH600233,-0.0002964339219033718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
100,2026-05-15,SH600276,-0.0029022919479757547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
101,2026-05-15,SH600309,-0.043934598565101624,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
102,2026-05-15,SH600346,-0.04791615158319473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
103,2026-05-15,SH600362,-0.08941899240016937,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
104,2026-05-15,SH600372,-0.0032056481577455997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
105,2026-05-15,SH600377,0.05028326064348221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
106,2026-05-15,SH600406,-0.06456398218870163,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
107,2026-05-15,SH600415,-0.015078907832503319,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
108,2026-05-15,SH600426,0.038777709007263184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
109,2026-05-15,SH600196,-0.020293477922677994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_14,f01a63c372a84404bf39c5b5111a00d1,0.118,,,
110,2026-05-15,SZ002938,0.3605648907076779,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
111,2026-05-15,SZ002920,0.022713830528377225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
112,2026-05-15,SZ002916,0.32699795131746734,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
113,2026-05-15,SH688169,0.0730096506340744,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
114,2026-05-15,SH688187,-0.0676008918861169,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
115,2026-05-15,SH688223,0.1634976398071816,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
116,2026-05-15,SH688256,0.05923016073276299,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
117,2026-05-15,SH688271,0.005826728448492838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
118,2026-05-15,SH688303,0.14965669350847877,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
119,2026-05-15,SH688396,0.19967773856613144,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
120,2026-05-15,SH688472,0.20024486319597878,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
121,2026-05-15,SH688506,0.08188635385537917,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
122,2026-05-15,SH688981,0.23391304673705815,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
123,2026-05-15,SZ000001,-0.06799587689253707,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
124,2026-05-15,SH688126,-0.2502451996771284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
125,2026-05-15,SZ000002,-0.040398084336217735,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
126,2026-05-15,SZ000100,-0.09122378063491042,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
127,2026-05-15,SZ000157,-0.044160389738565856,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
128,2026-05-15,SZ000166,-0.057244774960843285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
129,2026-05-15,SZ000301,0.16534091217610042,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
130,2026-05-15,SZ000333,0.06011900330193319,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
131,2026-05-15,SZ000338,0.265905112652785,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
132,2026-05-15,SZ000408,0.052555879284449575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
133,2026-05-15,SZ000425,-0.05779083516471528,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
134,2026-05-15,SZ000538,-0.10189022896721524,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
135,2026-05-15,SZ000568,0.00036480466334906913,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
136,2026-05-15,SZ000596,0.016679464707547473,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
137,2026-05-15,SZ000063,0.02288109228633242,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
138,2026-05-15,SZ000617,0.023979098627819627,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
139,2026-05-15,SH688111,0.017409691474386462,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
140,2026-05-15,SH688047,0.05680639029342336,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
141,2026-05-15,SH601985,0.10124277164597072,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
142,2026-05-15,SH601988,-0.06599365694939485,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
143,2026-05-15,SH601995,-0.003886085163967861,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
144,2026-05-15,SH601998,-0.10514940884423349,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
145,2026-05-15,SH603019,0.06705250050607041,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
146,2026-05-15,SH603195,-0.014280076004819635,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
147,2026-05-15,SH603259,0.03265681295121103,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
148,2026-05-15,SH603260,0.09049187751801312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
149,2026-05-15,SH603288,-0.012280684810718848,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
150,2026-05-15,SH603296,0.11749471375579024,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
151,2026-05-15,SH603369,-0.010360024443577085,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
152,2026-05-15,SH688082,0.007738061418425041,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
153,2026-05-15,SH603392,-0.05357509797244891,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
154,2026-05-15,SH603799,0.08817009603238138,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
155,2026-05-15,SH603893,0.16007561406112103,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
156,2026-05-15,SH603986,0.04924516931493732,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
157,2026-05-15,SH603993,0.14962722155883248,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
158,2026-05-15,SH605117,0.30197663929402613,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,b46154ea3fe34410bf547e229a542afc,0.069,,,
